"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
55303,10/1/2010 0:00:00,3,$5.39,$3.36,"Racing Socks, L","Southwest","US","Socks"
55303,10/1/2010 0:00:00,4,$1466.01,$1554.95,"Road-250 Black, 48","Southwest","US","Road Bikes"
55303,10/1/2010 0:00:00,2,$858.90,$868.63,"HL Road Frame - Red, 62","Southwest","US","Road Frames"
55303,10/1/2010 0:00:00,1,$48.59,$35.96,"HL Road Pedal","Southwest","US","Pedals"
55303,10/1/2010 0:00:00,1,$858.90,$868.63,"HL Road Frame - Red, 44","Southwest","US","Road Frames"
55303,10/1/2010 0:00:00,6,$1020.59,$1082.51,"Road-350-W Yellow, 48","Southwest","US","Road Bikes"
55303,10/1/2010 0:00:00,3,$202.33,$204.63,"LL Road Frame - Black, 52","Southwest","US","Road Frames"
55303,10/1/2010 0:00:00,4,$356.90,$360.94,"ML Road Frame-W - Yellow, 48","Southwest","US","Road Frames"
55303,10/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 42","Southwest","US","Road Bikes"
55303,10/1/2010 0:00:00,3,$5.39,$3.36,"Racing Socks, M","Southwest","US","Socks"
55303,10/1/2010 0:00:00,1,$356.90,$360.94,"ML Road Frame-W - Yellow, 38","Southwest","US","Road Frames"
55303,10/1/2010 0:00:00,14,$986.57,$1082.51,"Road-350-W Yellow, 40","Southwest","US","Road Bikes"
55303,10/1/2010 0:00:00,6,$1020.59,$1082.51,"Road-350-W Yellow, 42","Southwest","US","Road Bikes"
55303,10/1/2010 0:00:00,4,$1466.01,$1554.95,"Road-250 Black, 44","Southwest","US","Road Bikes"
55303,10/1/2010 0:00:00,10,$323.99,$343.65,"Road-750 Black, 48","Southwest","US","Road Bikes"
55303,10/1/2010 0:00:00,8,$356.90,$360.94,"ML Road Frame-W - Yellow, 44","Southwest","US","Road Frames"
55303,10/1/2010 0:00:00,5,$672.29,$713.08,"Road-550-W Yellow, 48","Southwest","US","Road Bikes"
55304,10/1/2010 0:00:00,1,$672.29,$713.08,"Road-550-W Yellow, 40","Southeast","US","Road Bikes"
55305,10/1/2010 0:00:00,1,$323.99,$343.65,"Road-750 Black, 58","Germany","DE","Road Bikes"
55305,10/1/2010 0:00:00,1,$20.99,$13.09,"Sport-100 Helmet, Black","Germany","DE","Helmets"
55305,10/1/2010 0:00:00,2,$323.99,$343.65,"Road-750 Black, 52","Germany","DE","Road Bikes"
55305,10/1/2010 0:00:00,3,$672.29,$713.08,"Road-550-W Yellow, 48","Germany","DE","Road Bikes"
55305,10/1/2010 0:00:00,2,$24.29,$17.98,"LL Road Pedal","Germany","DE","Pedals"
55305,10/1/2010 0:00:00,1,$1466.01,$1554.95,"Road-250 Black, 44","Germany","DE","Road Bikes"
55305,10/1/2010 0:00:00,1,$1466.01,$1554.95,"Road-250 Black, 52","Germany","DE","Road Bikes"
55305,10/1/2010 0:00:00,1,$356.90,$360.94,"ML Road Frame-W - Yellow, 44","Germany","DE","Road Frames"
55305,10/1/2010 0:00:00,1,$37.25,$27.57,"ML Road Pedal","Germany","DE","Pedals"
55305,10/1/2010 0:00:00,3,$672.29,$713.08,"Road-550-W Yellow, 44","Germany","DE","Road Bikes"
55305,10/1/2010 0:00:00,1,$1020.59,$1082.51,"Road-350-W Yellow, 48","Germany","DE","Road Bikes"
55305,10/1/2010 0:00:00,3,$672.29,$713.08,"Road-550-W Yellow, 40","Germany","DE","Road Bikes"
55305,10/1/2010 0:00:00,8,$32.39,$41.57,"Short-Sleeve Classic Jersey, S","Germany","DE","Jerseys"
55305,10/1/2010 0:00:00,1,$1020.59,$1082.51,"Road-350-W Yellow, 40","Germany","DE","Road Bikes"
55305,10/1/2010 0:00:00,6,$5.39,$3.36,"Racing Socks, M","Germany","DE","Socks"
55305,10/1/2010 0:00:00,7,$5.39,$3.36,"Racing Socks, L","Germany","DE","Socks"
55305,10/1/2010 0:00:00,4,$323.99,$343.65,"Road-750 Black, 44","Germany","DE","Road Bikes"
55305,10/1/2010 0:00:00,5,$1466.01,$1554.95,"Road-250 Black, 58","Germany","DE","Road Bikes"
55305,10/1/2010 0:00:00,5,$1020.59,$1082.51,"Road-350-W Yellow, 44","Germany","DE","Road Bikes"
55306,10/1/2010 0:00:00,3,$14.69,$9.16,"Half-Finger Gloves, S","Germany","DE","Gloves"
55306,10/1/2010 0:00:00,2,$202.33,$204.63,"LL Road Frame - Black, 52","Germany","DE","Road Frames"
55306,10/1/2010 0:00:00,3,$72.16,$53.40,"HL Road Handlebars","Germany","DE","Handlebars"
55306,10/1/2010 0:00:00,1,$356.90,$360.94,"ML Road Frame-W - Yellow, 44","Germany","DE","Road Frames"
55307,10/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Yellow, 50","Australia","AU","Touring Bikes"
55307,10/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Blue, 60","Australia","AU","Touring Bikes"
55307,10/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Yellow, 46","Australia","AU","Touring Bikes"
55307,10/1/2010 0:00:00,4,$54.89,$40.62,"Front Derailleur","Australia","AU","Derailleurs"
55307,10/1/2010 0:00:00,1,$63.90,$47.29,"Front Brakes","Australia","AU","Brakes"
55307,10/1/2010 0:00:00,1,$12.14,$8.99,"Chain","Australia","AU","Chains"
55307,10/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Blue, 46","Australia","AU","Touring Bikes"
55307,10/1/2010 0:00:00,2,$445.41,$461.44,"Touring-3000 Yellow, 44","Australia","AU","Touring Bikes"
55307,10/1/2010 0:00:00,2,$445.41,$461.44,"Touring-3000 Blue, 50","Australia","AU","Touring Bikes"
55307,10/1/2010 0:00:00,5,$728.91,$755.15,"Touring-2000 Blue, 60","Australia","AU","Touring Bikes"
55307,10/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Yellow, 60","Australia","AU","Touring Bikes"
55308,10/1/2010 0:00:00,1,$1376.99,$1251.98,"Mountain-200 Black, 42","Canada","CA","Mountain Bikes"
55308,10/1/2010 0:00:00,3,$41.99,$26.18,"Women's Mountain Shorts, S","Canada","CA","Shorts"
55308,10/1/2010 0:00:00,1,$41.99,$26.18,"Women's Mountain Shorts, M","Canada","CA","Shorts"
55308,10/1/2010 0:00:00,2,$41.99,$26.18,"Women's Mountain Shorts, L","Canada","CA","Shorts"
55309,10/1/2010 0:00:00,8,$72.00,$44.88,"Hitch Rack - 4-Bike","Germany","DE","Bike Racks"
55309,10/1/2010 0:00:00,9,$38.10,$23.75,"Classic Vest, M","Germany","DE","Vests"
55309,10/1/2010 0:00:00,9,$14.69,$9.16,"Half-Finger Gloves, S","Germany","DE","Gloves"
55309,10/1/2010 0:00:00,4,$32.39,$41.57,"Short-Sleeve Classic Jersey, S","Germany","DE","Jerseys"
55309,10/1/2010 0:00:00,2,$602.35,$601.74,"HL Touring Frame - Yellow, 60","Germany","DE","Touring Frames"
55309,10/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Yellow, 50","Germany","DE","Touring Bikes"
55309,10/1/2010 0:00:00,10,$32.39,$41.57,"Short-Sleeve Classic Jersey, XL","Germany","DE","Jerseys"
55309,10/1/2010 0:00:00,7,$29.99,$38.49,"Long-Sleeve Logo Jersey, XL","Germany","DE","Jerseys"
55309,10/1/2010 0:00:00,3,$728.91,$755.15,"Touring-2000 Blue, 60","Germany","DE","Touring Bikes"
55309,10/1/2010 0:00:00,10,$29.99,$38.49,"Long-Sleeve Logo Jersey, M","Germany","DE","Jerseys"
55309,10/1/2010 0:00:00,8,$1430.44,$1481.94,"Touring-1000 Yellow, 60","Germany","DE","Touring Bikes"
55309,10/1/2010 0:00:00,1,$31.58,$23.37,"HL Touring Seat/Saddle","Germany","DE","Saddles"
55309,10/1/2010 0:00:00,4,$602.35,$601.74,"HL Touring Frame - Blue, 60","Germany","DE","Touring Frames"
55309,10/1/2010 0:00:00,5,$445.41,$461.44,"Touring-3000 Blue, 54","Germany","DE","Touring Bikes"
55309,10/1/2010 0:00:00,10,$1430.44,$1481.94,"Touring-1000 Yellow, 46","Germany","DE","Touring Bikes"
55309,10/1/2010 0:00:00,4,$20.99,$13.09,"Sport-100 Helmet, Blue","Germany","DE","Helmets"
55309,10/1/2010 0:00:00,2,$200.05,$199.85,"LL Touring Frame - Yellow, 50","Germany","DE","Touring Frames"
55309,10/1/2010 0:00:00,6,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","Germany","DE","Jerseys"
55309,10/1/2010 0:00:00,2,$602.35,$601.74,"HL Touring Frame - Blue, 54","Germany","DE","Touring Frames"
55309,10/1/2010 0:00:00,1,$728.91,$755.15,"Touring-2000 Blue, 46","Germany","DE","Touring Bikes"
55309,10/1/2010 0:00:00,5,$20.99,$13.09,"Sport-100 Helmet, Black","Germany","DE","Helmets"
55309,10/1/2010 0:00:00,3,$445.41,$461.44,"Touring-3000 Blue, 50","Germany","DE","Touring Bikes"
55309,10/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Blue, 58","Germany","DE","Touring Bikes"
55309,10/1/2010 0:00:00,7,$14.69,$9.16,"Half-Finger Gloves, M","Germany","DE","Gloves"
55309,10/1/2010 0:00:00,7,$445.41,$461.44,"Touring-3000 Yellow, 44","Germany","DE","Touring Bikes"
55309,10/1/2010 0:00:00,4,$200.05,$199.85,"LL Touring Frame - Yellow, 62","Germany","DE","Touring Frames"
55309,10/1/2010 0:00:00,10,$2.99,$1.87,"Water Bottle - 30 oz.","Germany","DE","Bottles and Cages"
55309,10/1/2010 0:00:00,6,$1.37,$0.86,"Patch Kit/8 Patches","Germany","DE","Tires and Tubes"
55309,10/1/2010 0:00:00,13,$4.61,$2.97,"Bike Wash - Dissolver","Germany","DE","Cleaners"
55309,10/1/2010 0:00:00,2,$14.69,$9.16,"Half-Finger Gloves, L","Germany","DE","Gloves"
55309,10/1/2010 0:00:00,8,$5.39,$6.92,"AWC Logo Cap","Germany","DE","Caps"
55309,10/1/2010 0:00:00,15,$30.24,$20.57,"Hydration Pack - 70 oz.","Germany","DE","Hydration Packs"
55309,10/1/2010 0:00:00,16,$27.49,$38.49,"Long-Sleeve Logo Jersey, L","Germany","DE","Jerseys"
55309,10/1/2010 0:00:00,14,$36.83,$23.75,"Classic Vest, S","Germany","DE","Vests"
55309,10/1/2010 0:00:00,3,$20.99,$13.09,"Sport-100 Helmet, Red","Germany","DE","Helmets"
55309,10/1/2010 0:00:00,2,$200.05,$199.85,"LL Touring Frame - Blue, 50","Germany","DE","Touring Frames"
55310,10/1/2010 0:00:00,6,$5.39,$3.36,"Racing Socks, L","Southwest","US","Socks"
55310,10/1/2010 0:00:00,4,$5.39,$6.92,"AWC Logo Cap","Southwest","US","Caps"
55310,10/1/2010 0:00:00,1,$1020.59,$1082.51,"Road-350-W Yellow, 40","Southwest","US","Road Bikes"
55310,10/1/2010 0:00:00,6,$5.39,$3.36,"Racing Socks, M","Southwest","US","Socks"
55310,10/1/2010 0:00:00,3,$72.00,$44.88,"Hitch Rack - 4-Bike","Southwest","US","Bike Racks"
55310,10/1/2010 0:00:00,3,$24.29,$17.98,"LL Road Pedal","Southwest","US","Pedals"
55310,10/1/2010 0:00:00,1,$38.10,$23.75,"Classic Vest, S","Southwest","US","Vests"
55310,10/1/2010 0:00:00,4,$32.39,$41.57,"Short-Sleeve Classic Jersey, XL","Southwest","US","Jerseys"
55310,10/1/2010 0:00:00,7,$1020.59,$1082.51,"Road-350-W Yellow, 48","Southwest","US","Road Bikes"
55310,10/1/2010 0:00:00,3,$323.99,$343.65,"Road-750 Black, 52","Southwest","US","Road Bikes"
55311,10/1/2010 0:00:00,6,$32.39,$41.57,"Short-Sleeve Classic Jersey, S","France","FR","Jerseys"
55311,10/1/2010 0:00:00,6,$72.00,$44.88,"Hitch Rack - 4-Bike","France","FR","Bike Racks"
55311,10/1/2010 0:00:00,3,$29.99,$38.49,"Long-Sleeve Logo Jersey, M","France","FR","Jerseys"
55311,10/1/2010 0:00:00,9,$32.99,$20.57,"Hydration Pack - 70 oz.","France","FR","Hydration Packs"
55311,10/1/2010 0:00:00,14,$36.83,$23.75,"Classic Vest, S","France","FR","Vests"
55311,10/1/2010 0:00:00,3,$48.59,$35.96,"HL Road Pedal","France","FR","Pedals"
55311,10/1/2010 0:00:00,11,$36.83,$23.75,"Classic Vest, M","France","FR","Vests"
55311,10/1/2010 0:00:00,1,$29.99,$38.49,"Long-Sleeve Logo Jersey, XL","France","FR","Jerseys"
55311,10/1/2010 0:00:00,7,$20.99,$13.09,"Sport-100 Helmet, Red","France","FR","Helmets"
55311,10/1/2010 0:00:00,2,$1020.59,$1082.51,"Road-350-W Yellow, 40","France","FR","Road Bikes"
55311,10/1/2010 0:00:00,8,$20.99,$13.09,"Sport-100 Helmet, Black","France","FR","Helmets"
55311,10/1/2010 0:00:00,5,$20.99,$13.09,"Sport-100 Helmet, Blue","France","FR","Helmets"
55311,10/1/2010 0:00:00,9,$323.99,$343.65,"Road-750 Black, 48","France","FR","Road Bikes"
55311,10/1/2010 0:00:00,5,$4.77,$2.97,"Bike Wash - Dissolver","France","FR","Cleaners"
55311,10/1/2010 0:00:00,4,$24.29,$17.98,"LL Road Pedal","France","FR","Pedals"
55311,10/1/2010 0:00:00,8,$14.69,$9.16,"Half-Finger Gloves, M","France","FR","Gloves"
55311,10/1/2010 0:00:00,5,$14.69,$9.16,"Half-Finger Gloves, S","France","FR","Gloves"
55311,10/1/2010 0:00:00,2,$356.90,$360.94,"ML Road Frame-W - Yellow, 44","France","FR","Road Frames"
55311,10/1/2010 0:00:00,1,$5.39,$3.36,"Racing Socks, L","France","FR","Socks"
55311,10/1/2010 0:00:00,2,$202.33,$204.63,"LL Road Frame - Black, 58","France","FR","Road Frames"
55311,10/1/2010 0:00:00,12,$2.89,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
55311,10/1/2010 0:00:00,13,$31.31,$41.57,"Short-Sleeve Classic Jersey, XL","France","FR","Jerseys"
55311,10/1/2010 0:00:00,2,$37.25,$27.57,"ML Road Pedal","France","FR","Pedals"
55311,10/1/2010 0:00:00,1,$202.33,$204.63,"LL Road Frame - Black, 52","France","FR","Road Frames"
55311,10/1/2010 0:00:00,8,$14.69,$9.16,"Half-Finger Gloves, L","France","FR","Gloves"
55311,10/1/2010 0:00:00,4,$5.39,$6.92,"AWC Logo Cap","France","FR","Caps"
55311,10/1/2010 0:00:00,3,$356.90,$360.94,"ML Road Frame-W - Yellow, 48","France","FR","Road Frames"
55311,10/1/2010 0:00:00,2,$1.37,$0.86,"Patch Kit/8 Patches","France","FR","Tires and Tubes"
55311,10/1/2010 0:00:00,9,$29.99,$38.49,"Long-Sleeve Logo Jersey, L","France","FR","Jerseys"
55311,10/1/2010 0:00:00,16,$29.69,$41.57,"Short-Sleeve Classic Jersey, L","France","FR","Jerseys"
55312,10/1/2010 0:00:00,1,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","Germany","DE","Jerseys"
55312,10/1/2010 0:00:00,1,$672.29,$713.08,"Road-550-W Yellow, 48","Germany","DE","Road Bikes"
55313,10/1/2010 0:00:00,1,$1020.59,$1082.51,"Road-350-W Yellow, 48","Southeast","US","Road Bikes"
55313,10/1/2010 0:00:00,1,$24.29,$17.98,"LL Road Pedal","Southeast","US","Pedals"
55313,10/1/2010 0:00:00,11,$5.21,$3.36,"Racing Socks, L","Southeast","US","Socks"
55313,10/1/2010 0:00:00,1,$20.99,$13.09,"Sport-100 Helmet, Black","Southeast","US","Helmets"
55313,10/1/2010 0:00:00,1,$356.90,$360.94,"ML Road Frame-W - Yellow, 44","Southeast","US","Road Frames"
55313,10/1/2010 0:00:00,1,$323.99,$343.65,"Road-750 Black, 48","Southeast","US","Road Bikes"
55313,10/1/2010 0:00:00,2,$1020.59,$1082.51,"Road-350-W Yellow, 40","Southeast","US","Road Bikes"
55314,10/1/2010 0:00:00,6,$41.99,$26.18,"Women's Mountain Shorts, S","Central","US","Shorts"
55314,10/1/2010 0:00:00,2,$1376.99,$1251.98,"Mountain-200 Black, 42","Central","US","Mountain Bikes"
55314,10/1/2010 0:00:00,8,$41.99,$26.18,"Women's Mountain Shorts, L","Central","US","Shorts"
55314,10/1/2010 0:00:00,2,$41.99,$26.18,"Women's Mountain Shorts, M","Central","US","Shorts"
55314,10/1/2010 0:00:00,3,$1376.99,$1251.98,"Mountain-200 Black, 38","Central","US","Mountain Bikes"
55315,10/1/2010 0:00:00,1,$728.91,$755.15,"Touring-2000 Blue, 54","Southwest","US","Touring Bikes"
55315,10/1/2010 0:00:00,2,$1430.44,$1481.94,"Touring-1000 Blue, 60","Southwest","US","Touring Bikes"
55316,10/1/2010 0:00:00,2,$72.00,$44.88,"Hitch Rack - 4-Bike","Germany","DE","Bike Racks"
55317,10/1/2010 0:00:00,3,$37.25,$27.57,"ML Road Pedal","France","FR","Pedals"
55317,10/1/2010 0:00:00,1,$356.90,$360.94,"ML Road Frame-W - Yellow, 44","France","FR","Road Frames"
55318,10/1/2010 0:00:00,2,$323.99,$343.65,"Road-750 Black, 52","Northwest","US","Road Bikes"
55318,10/1/2010 0:00:00,1,$48.59,$35.96,"HL Road Pedal","Northwest","US","Pedals"
55319,10/1/2010 0:00:00,3,$158.43,$144.59,"LL Mountain Frame - Silver, 52","Southwest","US","Mountain Frames"
55320,10/1/2010 0:00:00,2,$202.33,$204.63,"LL Road Frame - Black, 58","Germany","DE","Road Frames"
55320,10/1/2010 0:00:00,1,$563.75,$486.71,"Road-650 Red, 44","Germany","DE","Road Bikes"
55320,10/1/2010 0:00:00,1,$249.54,$187.16,"LL Road Frame - Red, 48","Germany","DE","Road Frames"
55320,10/1/2010 0:00:00,1,$72.16,$53.40,"HL Road Handlebars","Germany","DE","Handlebars"
55320,10/1/2010 0:00:00,1,$356.90,$360.94,"ML Road Frame-W - Yellow, 48","Germany","DE","Road Frames"
55321,10/1/2010 0:00:00,4,$356.90,$360.94,"ML Road Frame-W - Yellow, 44","Germany","DE","Road Frames"
55322,10/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 48","Southwest","US","Road Bikes"
55322,10/1/2010 0:00:00,1,$323.99,$343.65,"Road-750 Black, 58","Southwest","US","Road Bikes"
55322,10/1/2010 0:00:00,11,$36.83,$23.75,"Classic Vest, M","Southwest","US","Vests"
55322,10/1/2010 0:00:00,7,$14.69,$9.16,"Half-Finger Gloves, S","Southwest","US","Gloves"
55322,10/1/2010 0:00:00,11,$36.83,$23.75,"Classic Vest, S","Southwest","US","Vests"
55322,10/1/2010 0:00:00,4,$2.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
55322,10/1/2010 0:00:00,3,$14.69,$9.16,"Half-Finger Gloves, L","Southwest","US","Gloves"
55322,10/1/2010 0:00:00,7,$1020.59,$1082.51,"Road-350-W Yellow, 48","Southwest","US","Road Bikes"
55322,10/1/2010 0:00:00,10,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","Southwest","US","Jerseys"
55322,10/1/2010 0:00:00,4,$1.37,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
55322,10/1/2010 0:00:00,11,$20.29,$13.09,"Sport-100 Helmet, Black","Southwest","US","Helmets"
55322,10/1/2010 0:00:00,10,$32.99,$20.57,"Hydration Pack - 70 oz.","Southwest","US","Hydration Packs"
55322,10/1/2010 0:00:00,9,$20.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
55322,10/1/2010 0:00:00,4,$29.99,$38.49,"Long-Sleeve Logo Jersey, L","Southwest","US","Jerseys"
55322,10/1/2010 0:00:00,1,$37.25,$27.57,"ML Road Pedal","Southwest","US","Pedals"
55322,10/1/2010 0:00:00,4,$32.39,$41.57,"Short-Sleeve Classic Jersey, S","Southwest","US","Jerseys"
55322,10/1/2010 0:00:00,3,$5.39,$3.36,"Racing Socks, L","Southwest","US","Socks"
55322,10/1/2010 0:00:00,2,$48.59,$35.96,"HL Road Pedal","Southwest","US","Pedals"
55322,10/1/2010 0:00:00,6,$323.99,$343.65,"Road-750 Black, 48","Southwest","US","Road Bikes"
55322,10/1/2010 0:00:00,19,$4.94,$6.92,"AWC Logo Cap","Southwest","US","Caps"
55322,10/1/2010 0:00:00,2,$24.29,$17.98,"LL Road Pedal","Southwest","US","Pedals"
55322,10/1/2010 0:00:00,4,$14.69,$9.16,"Half-Finger Gloves, M","Southwest","US","Gloves"
55322,10/1/2010 0:00:00,6,$1020.59,$1082.51,"Road-350-W Yellow, 42","Southwest","US","Road Bikes"
55322,10/1/2010 0:00:00,8,$72.00,$44.88,"Hitch Rack - 4-Bike","Southwest","US","Bike Racks"
55322,10/1/2010 0:00:00,2,$202.33,$204.63,"LL Road Frame - Black, 58","Southwest","US","Road Frames"
55322,10/1/2010 0:00:00,10,$20.99,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
55322,10/1/2010 0:00:00,3,$1466.01,$1554.95,"Road-250 Black, 48","Southwest","US","Road Bikes"
55322,10/1/2010 0:00:00,16,$4.37,$2.97,"Bike Wash - Dissolver","Southwest","US","Cleaners"
55322,10/1/2010 0:00:00,1,$356.90,$360.94,"ML Road Frame-W - Yellow, 44","Southwest","US","Road Frames"
55322,10/1/2010 0:00:00,9,$29.99,$38.49,"Long-Sleeve Logo Jersey, M","Southwest","US","Jerseys"
55322,10/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 40","Southwest","US","Road Bikes"
55322,10/1/2010 0:00:00,4,$5.39,$3.36,"Racing Socks, M","Southwest","US","Socks"
55322,10/1/2010 0:00:00,7,$29.99,$38.49,"Long-Sleeve Logo Jersey, XL","Southwest","US","Jerseys"
55322,10/1/2010 0:00:00,21,$29.69,$41.57,"Short-Sleeve Classic Jersey, XL","Southwest","US","Jerseys"
55323,10/1/2010 0:00:00,5,$323.99,$343.65,"Road-750 Black, 52","United Kingdom","GB","Road Bikes"
55323,10/1/2010 0:00:00,10,$2.99,$1.87,"Water Bottle - 30 oz.","United Kingdom","GB","Bottles and Cages"
55323,10/1/2010 0:00:00,5,$5.39,$3.36,"Racing Socks, M","United Kingdom","GB","Socks"
55323,10/1/2010 0:00:00,8,$29.99,$38.49,"Long-Sleeve Logo Jersey, M","United Kingdom","GB","Jerseys"
55323,10/1/2010 0:00:00,2,$37.25,$27.57,"ML Road Pedal","United Kingdom","GB","Pedals"
55323,10/1/2010 0:00:00,5,$1020.59,$1082.51,"Road-350-W Yellow, 40","United Kingdom","GB","Road Bikes"
55323,10/1/2010 0:00:00,8,$20.99,$13.09,"Sport-100 Helmet, Blue","United Kingdom","GB","Helmets"
55323,10/1/2010 0:00:00,12,$28.99,$38.49,"Long-Sleeve Logo Jersey, L","United Kingdom","GB","Jerseys"
55323,10/1/2010 0:00:00,2,$72.16,$53.40,"HL Road Handlebars","United Kingdom","GB","Handlebars"
55323,10/1/2010 0:00:00,17,$30.24,$20.57,"Hydration Pack - 70 oz.","United Kingdom","GB","Hydration Packs"
55323,10/1/2010 0:00:00,12,$5.21,$6.92,"AWC Logo Cap","United Kingdom","GB","Caps"
55323,10/1/2010 0:00:00,2,$202.33,$204.63,"LL Road Frame - Black, 52","United Kingdom","GB","Road Frames"
55323,10/1/2010 0:00:00,2,$858.90,$868.63,"HL Road Frame - Red, 62","United Kingdom","GB","Road Frames"
55323,10/1/2010 0:00:00,3,$1466.01,$1554.95,"Road-250 Black, 44","United Kingdom","GB","Road Bikes"
55323,10/1/2010 0:00:00,14,$14.20,$9.16,"Half-Finger Gloves, M","United Kingdom","GB","Gloves"
55323,10/1/2010 0:00:00,6,$38.10,$23.75,"Classic Vest, M","United Kingdom","GB","Vests"
55323,10/1/2010 0:00:00,8,$4.77,$2.97,"Bike Wash - Dissolver","United Kingdom","GB","Cleaners"
55323,10/1/2010 0:00:00,1,$48.59,$35.96,"HL Road Pedal","United Kingdom","GB","Pedals"
55323,10/1/2010 0:00:00,14,$20.29,$13.09,"Sport-100 Helmet, Red","United Kingdom","GB","Helmets"
55323,10/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 42","United Kingdom","GB","Road Bikes"
55323,10/1/2010 0:00:00,2,$29.99,$38.49,"Long-Sleeve Logo Jersey, XL","United Kingdom","GB","Jerseys"
55323,10/1/2010 0:00:00,2,$858.90,$868.63,"HL Road Frame - Red, 44","United Kingdom","GB","Road Frames"
55323,10/1/2010 0:00:00,2,$356.90,$360.94,"ML Road Frame-W - Yellow, 38","United Kingdom","GB","Road Frames"
55323,10/1/2010 0:00:00,9,$38.10,$23.75,"Classic Vest, S","United Kingdom","GB","Vests"
55323,10/1/2010 0:00:00,2,$356.90,$360.94,"ML Road Frame-W - Yellow, 44","United Kingdom","GB","Road Frames"
55323,10/1/2010 0:00:00,8,$14.69,$9.16,"Half-Finger Gloves, S","United Kingdom","GB","Gloves"
55323,10/1/2010 0:00:00,1,$24.29,$17.98,"LL Road Pedal","United Kingdom","GB","Pedals"
55323,10/1/2010 0:00:00,11,$69.60,$44.88,"Hitch Rack - 4-Bike","United Kingdom","GB","Bike Racks"
55323,10/1/2010 0:00:00,10,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","United Kingdom","GB","Jerseys"
55323,10/1/2010 0:00:00,2,$1.37,$0.86,"Patch Kit/8 Patches","United Kingdom","GB","Tires and Tubes"
55323,10/1/2010 0:00:00,8,$20.99,$13.09,"Sport-100 Helmet, Black","United Kingdom","GB","Helmets"
55323,10/1/2010 0:00:00,12,$31.31,$41.57,"Short-Sleeve Classic Jersey, XL","United Kingdom","GB","Jerseys"
55323,10/1/2010 0:00:00,2,$14.69,$9.16,"Half-Finger Gloves, L","United Kingdom","GB","Gloves"
55323,10/1/2010 0:00:00,9,$1020.59,$1082.51,"Road-350-W Yellow, 48","United Kingdom","GB","Road Bikes"
55323,10/1/2010 0:00:00,10,$32.39,$41.57,"Short-Sleeve Classic Jersey, S","United Kingdom","GB","Jerseys"
55323,10/1/2010 0:00:00,3,$323.99,$343.65,"Road-750 Black, 48","United Kingdom","GB","Road Bikes"
55323,10/1/2010 0:00:00,3,$1466.01,$1554.95,"Road-250 Black, 52","United Kingdom","GB","Road Bikes"
55323,10/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 38","United Kingdom","GB","Road Bikes"
55323,10/1/2010 0:00:00,5,$5.39,$3.36,"Racing Socks, L","United Kingdom","GB","Socks"
55324,10/1/2010 0:00:00,3,$1466.01,$1554.95,"Road-250 Black, 44","Central","US","Road Bikes"
