"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
61324,1/2/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 40","Germany","DE","Road Bikes"
61324,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Germany","DE","Helmets"
61325,1/2/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 48","United Kingdom","GB","Road Bikes"
61325,1/2/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, S","United Kingdom","GB","Jerseys"
61325,1/2/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, L","United Kingdom","GB","Gloves"
61326,1/2/2010 0:00:00,1,$2443.35,$1554.95,"Road-250 Black, 52","Germany","DE","Road Bikes"
61326,1/2/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Germany","DE","Cleaners"
61327,1/2/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","Germany","DE","Mountain Bikes"
61327,1/2/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Germany","DE","Caps"
61327,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Germany","DE","Helmets"
61328,1/2/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, L","Northwest","US","Jerseys"
61329,1/2/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Southwest","US","Tires and Tubes"
61329,1/2/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Southwest","US","Tires and Tubes"
61329,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
61330,1/2/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Southwest","US","Tires and Tubes"
61330,1/2/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Southwest","US","Tires and Tubes"
61331,1/2/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Canada","CA","Tires and Tubes"
61331,1/2/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Canada","CA","Tires and Tubes"
61331,1/2/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Canada","CA","Tires and Tubes"
61332,1/2/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Southwest","US","Tires and Tubes"
61332,1/2/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
61333,1/2/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
61333,1/2/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Canada","CA","Tires and Tubes"
61334,1/2/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Southwest","US","Tires and Tubes"
61334,1/2/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
61335,1/2/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, L","Northwest","US","Shorts"
61336,1/2/2010 0:00:00,1,$69.99,$26.18,"Women's Mountain Shorts, S","Southwest","US","Shorts"
61336,1/2/2010 0:00:00,1,$8.99,$3.36,"Racing Socks, L","Southwest","US","Socks"
61337,1/2/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
61338,1/2/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
61338,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Southwest","US","Helmets"
61339,1/2/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
61339,1/2/2010 0:00:00,1,$63.50,$23.75,"Classic Vest, M","Southwest","US","Vests"
61340,1/2/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
61340,1/2/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
61340,1/2/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
61340,1/2/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
61341,1/2/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","United Kingdom","GB","Fenders"
61341,1/2/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, M","United Kingdom","GB","Jerseys"
61342,1/2/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Germany","DE","Tires and Tubes"
61342,1/2/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Germany","DE","Tires and Tubes"
61342,1/2/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Germany","DE","Tires and Tubes"
61343,1/2/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, M","United Kingdom","GB","Gloves"
61343,1/2/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","United Kingdom","GB","Bottles and Cages"
61344,1/2/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","France","FR","Tires and Tubes"
61344,1/2/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","France","FR","Tires and Tubes"
61344,1/2/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","France","FR","Tires and Tubes"
61345,1/2/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Germany","DE","Tires and Tubes"
61345,1/2/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Germany","DE","Tires and Tubes"
61345,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Germany","DE","Helmets"
61346,1/2/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","United Kingdom","GB","Bottles and Cages"
61347,1/2/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Germany","DE","Bottles and Cages"
61347,1/2/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, S","Germany","DE","Gloves"
61347,1/2/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, L","Germany","DE","Jerseys"
61348,1/2/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","France","FR","Tires and Tubes"
61348,1/2/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","France","FR","Tires and Tubes"
61348,1/2/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, S","France","FR","Gloves"
61349,1/2/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","United Kingdom","GB","Tires and Tubes"
61349,1/2/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","United Kingdom","GB","Tires and Tubes"
61349,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","United Kingdom","GB","Helmets"
61350,1/2/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Northwest","US","Tires and Tubes"
61350,1/2/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
61350,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Northwest","US","Helmets"
61351,1/2/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Southwest","US","Tires and Tubes"
61351,1/2/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
61351,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
61352,1/2/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Southwest","US","Tires and Tubes"
61353,1/2/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Canada","CA","Fenders"
61353,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Canada","CA","Helmets"
61353,1/2/2010 0:00:00,1,$63.50,$23.75,"Classic Vest, S","Canada","CA","Vests"
61354,1/2/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","United Kingdom","GB","Caps"
61355,1/2/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, S","United Kingdom","GB","Jerseys"
61356,1/2/2010 0:00:00,1,$769.49,$419.78,"Mountain-400-W Silver, 46","Southwest","US","Mountain Bikes"
61357,1/2/2010 0:00:00,1,$769.49,$419.78,"Mountain-400-W Silver, 38","Northwest","US","Mountain Bikes"
61357,1/2/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","Northwest","US","Tires and Tubes"
61357,1/2/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
61357,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Northwest","US","Helmets"
61357,1/2/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, S","Northwest","US","Gloves"
61358,1/2/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 42","Northwest","US","Mountain Bikes"
61358,1/2/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Northwest","US","Fenders"
61358,1/2/2010 0:00:00,1,$63.50,$23.75,"Classic Vest, M","Northwest","US","Vests"
61359,1/2/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 42","Northwest","US","Mountain Bikes"
61360,1/2/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","Northwest","US","Mountain Bikes"
61360,1/2/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
61360,1/2/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Northwest","US","Tires and Tubes"
61360,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Northwest","US","Helmets"
61360,1/2/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, XL","Northwest","US","Jerseys"
61361,1/2/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 40","Australia","AU","Road Bikes"
61361,1/2/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, XL","Australia","AU","Jerseys"
61362,1/2/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 38","Australia","AU","Mountain Bikes"
61362,1/2/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Australia","AU","Tires and Tubes"
61363,1/2/2010 0:00:00,1,$742.35,$461.44,"Touring-3000 Yellow, 54","Southwest","US","Touring Bikes"
61363,1/2/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
61363,1/2/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Southwest","US","Bottles and Cages"
61364,1/2/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 50","Southwest","US","Touring Bikes"
61364,1/2/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
61365,1/2/2010 0:00:00,1,$1700.99,$1082.51,"Road-350-W Yellow, 44","Southwest","US","Road Bikes"
61365,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Southwest","US","Helmets"
61366,1/2/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 60","France","FR","Touring Bikes"
61366,1/2/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","France","FR","Bottles and Cages"
61366,1/2/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","France","FR","Bottles and Cages"
61366,1/2/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","France","FR","Hydration Packs"
61367,1/2/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 54","Australia","AU","Touring Bikes"
61367,1/2/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Australia","AU","Bottles and Cages"
61367,1/2/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Australia","AU","Bottles and Cages"
61367,1/2/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, M","Australia","AU","Jerseys"
61368,1/2/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 60","Australia","AU","Touring Bikes"
61368,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Australia","AU","Helmets"
61369,1/2/2010 0:00:00,1,$742.35,$461.44,"Touring-3000 Blue, 54","Australia","AU","Touring Bikes"
61370,1/2/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 46","Australia","AU","Touring Bikes"
61370,1/2/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Australia","AU","Helmets"
61371,1/2/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 52","Australia","AU","Road Bikes"
61372,1/3/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Northwest","US","Cleaners"
61373,1/3/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Australia","AU","Bottles and Cages"
61374,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Australia","AU","Helmets"
61375,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Australia","AU","Helmets"
61376,1/3/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Australia","AU","Cleaners"
61377,1/3/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Australia","AU","Caps"
61378,1/3/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Australia","AU","Caps"
61379,1/3/2010 0:00:00,1,$2443.35,$1554.95,"Road-250 Black, 52","France","FR","Road Bikes"
61379,1/3/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","France","FR","Tires and Tubes"
61379,1/3/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","France","FR","Tires and Tubes"
61379,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","France","FR","Helmets"
61380,1/3/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Germany","DE","Mountain Bikes"
61380,1/3/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Germany","DE","Tires and Tubes"
61380,1/3/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Germany","DE","Tires and Tubes"
61381,1/3/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","United Kingdom","GB","Mountain Bikes"
61381,1/3/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","United Kingdom","GB","Tires and Tubes"
61382,1/3/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Germany","DE","Mountain Bikes"
61382,1/3/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Germany","DE","Fenders"
61382,1/3/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Germany","DE","Bottles and Cages"
61382,1/3/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Germany","DE","Bottles and Cages"
61383,1/3/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 46","United Kingdom","GB","Mountain Bikes"
61383,1/3/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","United Kingdom","GB","Fenders"
61383,1/3/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","United Kingdom","GB","Hydration Packs"
61384,1/3/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Southwest","US","Tires and Tubes"
61384,1/3/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","Southwest","US","Jerseys"
61385,1/3/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Canada","CA","Tires and Tubes"
61385,1/3/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Canada","CA","Cleaners"
61386,1/3/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Southwest","US","Tires and Tubes"
61386,1/3/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Southwest","US","Tires and Tubes"
61386,1/3/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Southwest","US","Tires and Tubes"
61387,1/3/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Southwest","US","Tires and Tubes"
61387,1/3/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
61388,1/3/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Canada","CA","Tires and Tubes"
61388,1/3/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","Canada","CA","Tires and Tubes"
61389,1/3/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Northwest","US","Tires and Tubes"
61390,1/3/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Southwest","US","Tires and Tubes"
61390,1/3/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Southwest","US","Tires and Tubes"
61390,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
61391,1/3/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Canada","CA","Tires and Tubes"
61391,1/3/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Canada","CA","Tires and Tubes"
61392,1/3/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Northwest","US","Tires and Tubes"
61393,1/3/2010 0:00:00,1,$32.60,$12.19,"HL Road Tire","Canada","CA","Tires and Tubes"
61393,1/3/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Canada","CA","Tires and Tubes"
61393,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Canada","CA","Helmets"
61394,1/3/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Canada","CA","Bottles and Cages"
61394,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Canada","CA","Helmets"
61394,1/3/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, M","Canada","CA","Jerseys"
61394,1/3/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, M","Canada","CA","Gloves"
61395,1/3/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
61395,1/3/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Northwest","US","Hydration Packs"
61395,1/3/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Northwest","US","Cleaners"
61396,1/3/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
61396,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Canada","CA","Helmets"
61396,1/3/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, XL","Canada","CA","Jerseys"
61397,1/3/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
61398,1/3/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Canada","CA","Tires and Tubes"
61399,1/3/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
61399,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Northwest","US","Helmets"
61400,1/3/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Northwest","US","Tires and Tubes"
61400,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Northwest","US","Helmets"
61401,1/3/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Canada","CA","Fenders"
61401,1/3/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Canada","CA","Caps"
61401,1/3/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, S","Canada","CA","Jerseys"
61402,1/3/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
61402,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Southwest","US","Helmets"
61402,1/3/2010 0:00:00,1,$24.49,$9.16,"Half-Finger Gloves, L","Southwest","US","Gloves"
61403,1/3/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","France","FR","Tires and Tubes"
61404,1/3/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","United Kingdom","GB","Fenders"
61404,1/3/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","United Kingdom","GB","Jerseys"
61405,1/3/2010 0:00:00,1,$24.99,$9.35,"LL Mountain Tire","Germany","DE","Tires and Tubes"
61405,1/3/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Germany","DE","Tires and Tubes"
61405,1/3/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Germany","DE","Cleaners"
61406,1/3/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","France","FR","Tires and Tubes"
61406,1/3/2010 0:00:00,1,$29.99,$11.22,"ML Mountain Tire","France","FR","Tires and Tubes"
61406,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","France","FR","Helmets"
61406,1/3/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, S","France","FR","Jerseys"
61407,1/3/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","France","FR","Tires and Tubes"
61407,1/3/2010 0:00:00,1,$2.29,$0.86,"Patch Kit/8 Patches","France","FR","Tires and Tubes"
61407,1/3/2010 0:00:00,1,$120.00,$44.88,"Hitch Rack - 4-Bike","France","FR","Bike Racks"
61408,1/3/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","United Kingdom","GB","Tires and Tubes"
61408,1/3/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","United Kingdom","GB","Hydration Packs"
61409,1/3/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 42","Southwest","US","Mountain Bikes"
61409,1/3/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Southwest","US","Tires and Tubes"
61409,1/3/2010 0:00:00,1,$4.99,$1.87,"Mountain Tire Tube","Southwest","US","Tires and Tubes"
61409,1/3/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
61409,1/3/2010 0:00:00,1,$8.99,$3.36,"Racing Socks, M","Southwest","US","Socks"
61410,1/3/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Southwest","US","Mountain Bikes"
61410,1/3/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
61410,1/3/2010 0:00:00,1,$7.95,$2.97,"Bike Wash - Dissolver","Southwest","US","Cleaners"
61411,1/3/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Southwest","US","Mountain Bikes"
61411,1/3/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
61411,1/3/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
61411,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Southwest","US","Helmets"
61412,1/3/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Southwest","US","Mountain Bikes"
61412,1/3/2010 0:00:00,1,$35.00,$13.09,"HL Mountain Tire","Southwest","US","Tires and Tubes"
61412,1/3/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Southwest","US","Fenders"
61412,1/3/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Southwest","US","Bottles and Cages"
61412,1/3/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
61412,1/3/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Southwest","US","Caps"
61412,1/3/2010 0:00:00,1,$53.99,$41.57,"Short-Sleeve Classic Jersey, S","Southwest","US","Jerseys"
61413,1/3/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Northwest","US","Mountain Bikes"
61413,1/3/2010 0:00:00,1,$9.99,$3.74,"Mountain Bottle Cage","Northwest","US","Bottles and Cages"
61413,1/3/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
61414,1/3/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 42","Northwest","US","Mountain Bikes"
61414,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Northwest","US","Helmets"
61415,1/3/2010 0:00:00,1,$2319.99,$1265.62,"Mountain-200 Silver, 46","Canada","CA","Mountain Bikes"
61415,1/3/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Canada","CA","Fenders"
61415,1/3/2010 0:00:00,1,$49.99,$38.49,"Long-Sleeve Logo Jersey, L","Canada","CA","Jerseys"
61415,1/3/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Canada","CA","Caps"
61416,1/3/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 46","Germany","DE","Touring Bikes"
61416,1/3/2010 0:00:00,1,$8.99,$3.36,"Road Bottle Cage","Germany","DE","Bottles and Cages"
61416,1/3/2010 0:00:00,1,$4.99,$1.87,"Water Bottle - 30 oz.","Germany","DE","Bottles and Cages"
61416,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Red","Germany","DE","Helmets"
61417,1/3/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 44","Australia","AU","Road Bikes"
61418,1/3/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 42","Australia","AU","Road Bikes"
61418,1/3/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Australia","AU","Tires and Tubes"
61418,1/3/2010 0:00:00,1,$24.99,$9.35,"ML Road Tire","Australia","AU","Tires and Tubes"
61418,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Black","Australia","AU","Helmets"
61419,1/3/2010 0:00:00,1,$1120.49,$713.08,"Road-550-W Yellow, 44","Australia","AU","Road Bikes"
61420,1/3/2010 0:00:00,1,$2294.99,$1251.98,"Mountain-200 Black, 46","Australia","AU","Mountain Bikes"
61420,1/3/2010 0:00:00,1,$21.98,$8.22,"Fender Set - Mountain","Australia","AU","Fenders"
61420,1/3/2010 0:00:00,1,$54.99,$20.57,"Hydration Pack - 70 oz.","Australia","AU","Hydration Packs"
61420,1/3/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Australia","AU","Caps"
61421,1/3/2010 0:00:00,1,$8.99,$6.92,"AWC Logo Cap","Canada","CA","Caps"
61421,1/3/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Blue, 60","Canada","CA","Touring Bikes"
61422,1/3/2010 0:00:00,1,$2384.07,$1481.94,"Touring-1000 Yellow, 54","Canada","CA","Touring Bikes"
61422,1/3/2010 0:00:00,1,$4.99,$1.87,"Touring Tire Tube","Canada","CA","Tires and Tubes"
61422,1/3/2010 0:00:00,1,$28.99,$10.84,"Touring Tire","Canada","CA","Tires and Tubes"
61422,1/3/2010 0:00:00,1,$34.99,$13.09,"Sport-100 Helmet, Blue","Canada","CA","Helmets"
61423,1/3/2010 0:00:00,1,$539.99,$343.65,"Road-750 Black, 52","Germany","DE","Road Bikes"
61423,1/3/2010 0:00:00,1,$3.99,$1.49,"Road Tire Tube","Germany","DE","Tires and Tubes"
