"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
71841,6/1/2010 0:00:00,4,$72.00,$44.88,"Hitch Rack - 4-Bike","Canada","CA","Bike Racks"
71841,6/1/2010 0:00:00,2,$323.99,$294.58,"Mountain-500 Black, 44","Canada","CA","Mountain Bikes"
71841,6/1/2010 0:00:00,1,$72.16,$53.40,"HL Mountain Handlebars","Canada","CA","Handlebars"
71842,6/1/2010 0:00:00,2,$5.39,$3.36,"Racing Socks, L","Canada","CA","Socks"
71843,6/1/2010 0:00:00,4,$1466.01,$1554.95,"Road-250 Black, 52","Canada","CA","Road Bikes"
71844,6/1/2010 0:00:00,1,$323.99,$343.65,"Road-750 Black, 52","Southeast","US","Road Bikes"
71844,6/1/2010 0:00:00,3,$32.99,$20.57,"Hydration Pack - 70 oz.","Southeast","US","Hydration Packs"
71844,6/1/2010 0:00:00,12,$14.20,$9.16,"Half-Finger Gloves, M","Southeast","US","Gloves"
71844,6/1/2010 0:00:00,7,$323.99,$343.65,"Road-750 Black, 48","Southeast","US","Road Bikes"
71844,6/1/2010 0:00:00,8,$14.69,$9.16,"Half-Finger Gloves, S","Southeast","US","Gloves"
71844,6/1/2010 0:00:00,3,$14.69,$9.16,"Half-Finger Gloves, L","Southeast","US","Gloves"
71844,6/1/2010 0:00:00,10,$29.99,$38.49,"Long-Sleeve Logo Jersey, L","Southeast","US","Jerseys"
71844,6/1/2010 0:00:00,8,$5.39,$6.92,"AWC Logo Cap","Southeast","US","Caps"
71844,6/1/2010 0:00:00,9,$1020.59,$1082.51,"Road-350-W Yellow, 48","Southeast","US","Road Bikes"
71844,6/1/2010 0:00:00,3,$672.29,$713.08,"Road-550-W Yellow, 48","Southeast","US","Road Bikes"
71844,6/1/2010 0:00:00,9,$1020.59,$1082.51,"Road-350-W Yellow, 42","Southeast","US","Road Bikes"
71844,6/1/2010 0:00:00,10,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","Southeast","US","Jerseys"
71844,6/1/2010 0:00:00,8,$2.99,$1.87,"Water Bottle - 30 oz.","Southeast","US","Bottles and Cages"
71844,6/1/2010 0:00:00,5,$32.39,$41.57,"Short-Sleeve Classic Jersey, XL","Southeast","US","Jerseys"
71844,6/1/2010 0:00:00,6,$32.39,$41.57,"Short-Sleeve Classic Jersey, S","Southeast","US","Jerseys"
71844,6/1/2010 0:00:00,12,$4.61,$2.97,"Bike Wash - Dissolver","Southeast","US","Cleaners"
71844,6/1/2010 0:00:00,13,$20.29,$13.09,"Sport-100 Helmet, Blue","Southeast","US","Helmets"
71844,6/1/2010 0:00:00,4,$672.29,$713.08,"Road-550-W Yellow, 38","Southeast","US","Road Bikes"
71844,6/1/2010 0:00:00,8,$20.99,$13.09,"Sport-100 Helmet, Red","Southeast","US","Helmets"
71844,6/1/2010 0:00:00,7,$1020.59,$1082.51,"Road-350-W Yellow, 40","Southeast","US","Road Bikes"
71844,6/1/2010 0:00:00,5,$5.39,$3.36,"Racing Socks, L","Southeast","US","Socks"
71844,6/1/2010 0:00:00,6,$38.10,$23.75,"Classic Vest, M","Southeast","US","Vests"
71844,6/1/2010 0:00:00,6,$1.37,$0.86,"Patch Kit/8 Patches","Southeast","US","Tires and Tubes"
71844,6/1/2010 0:00:00,11,$20.29,$13.09,"Sport-100 Helmet, Black","Southeast","US","Helmets"
71844,6/1/2010 0:00:00,4,$29.99,$38.49,"Long-Sleeve Logo Jersey, M","Southeast","US","Jerseys"
71844,6/1/2010 0:00:00,4,$29.99,$38.49,"Long-Sleeve Logo Jersey, XL","Southeast","US","Jerseys"
71844,6/1/2010 0:00:00,7,$38.10,$23.75,"Classic Vest, S","Southeast","US","Vests"
71844,6/1/2010 0:00:00,14,$69.60,$44.88,"Hitch Rack - 4-Bike","Southeast","US","Bike Racks"
71845,6/1/2010 0:00:00,2,$113.00,$308.22,"Mountain-500 Silver, 52","Southwest","US","Mountain Bikes"
71845,6/1/2010 0:00:00,2,$63.90,$47.29,"Front Brakes","Southwest","US","Brakes"
71845,6/1/2010 0:00:00,4,$218.45,$199.38,"ML Mountain Frame-W - Silver, 40","Southwest","US","Mountain Frames"
71845,6/1/2010 0:00:00,3,$818.70,$747.20,"HL Mountain Frame - Silver, 46","Southwest","US","Mountain Frames"
71845,6/1/2010 0:00:00,2,$1391.99,$1265.62,"Mountain-200 Silver, 42","Southwest","US","Mountain Bikes"
71845,6/1/2010 0:00:00,1,$54.89,$40.62,"Front Derailleur","Southwest","US","Derailleurs"
71845,6/1/2010 0:00:00,3,$105.29,$77.92,"LL Crankset","Southwest","US","Cranksets"
71845,6/1/2010 0:00:00,2,$48.59,$35.96,"HL Mountain Pedal","Southwest","US","Pedals"
71845,6/1/2010 0:00:00,2,$41.99,$26.18,"Women's Mountain Shorts, S","Southwest","US","Shorts"
71845,6/1/2010 0:00:00,1,$818.70,$747.20,"HL Mountain Frame - Silver, 38","Southwest","US","Mountain Frames"
71845,6/1/2010 0:00:00,2,$218.45,$199.38,"ML Mountain Frame-W - Silver, 42","Southwest","US","Mountain Frames"
71845,6/1/2010 0:00:00,2,$1391.99,$1265.62,"Mountain-200 Silver, 46","Southwest","US","Mountain Bikes"
71845,6/1/2010 0:00:00,3,$41.99,$26.18,"Women's Mountain Shorts, L","Southwest","US","Shorts"
71845,6/1/2010 0:00:00,5,$1376.99,$1251.98,"Mountain-200 Black, 42","Southwest","US","Mountain Bikes"
71845,6/1/2010 0:00:00,2,$1376.99,$1251.98,"Mountain-200 Black, 46","Southwest","US","Mountain Bikes"
71845,6/1/2010 0:00:00,1,$242.99,$179.82,"HL Crankset","Southwest","US","Cranksets"
71845,6/1/2010 0:00:00,3,$809.76,$739.04,"HL Mountain Frame - Black, 38","Southwest","US","Mountain Frames"
71845,6/1/2010 0:00:00,1,$37.15,$27.49,"ML Mountain Handlebars","Southwest","US","Handlebars"
71845,6/1/2010 0:00:00,2,$158.43,$144.59,"LL Mountain Frame - Silver, 52","Southwest","US","Mountain Frames"
71845,6/1/2010 0:00:00,2,$809.76,$739.04,"HL Mountain Frame - Black, 42","Southwest","US","Mountain Frames"
71845,6/1/2010 0:00:00,2,$29.99,$38.49,"Long-Sleeve Logo Jersey, L","Southwest","US","Jerseys"
71845,6/1/2010 0:00:00,2,$158.43,$144.59,"LL Mountain Frame - Silver, 40","Southwest","US","Mountain Frames"
71845,6/1/2010 0:00:00,1,$26.72,$19.78,"LL Mountain Handlebars","Southwest","US","Handlebars"
71845,6/1/2010 0:00:00,8,$23.48,$17.38,"ML Mountain Seat/Saddle","Southwest","US","Saddles"
71845,6/1/2010 0:00:00,2,$149.87,$136.79,"LL Mountain Frame - Black, 44","Southwest","US","Mountain Frames"
71845,6/1/2010 0:00:00,2,$1376.99,$1251.98,"Mountain-200 Black, 38","Southwest","US","Mountain Bikes"
71845,6/1/2010 0:00:00,2,$31.58,$23.37,"HL Mountain Seat/Saddle","Southwest","US","Saddles"
71845,6/1/2010 0:00:00,3,$72.89,$53.94,"HL Bottom Bracket","Southwest","US","Bottom Brackets"
71845,6/1/2010 0:00:00,3,$1391.99,$1265.62,"Mountain-200 Silver, 38","Southwest","US","Mountain Bikes"
71845,6/1/2010 0:00:00,4,$149.87,$136.79,"LL Mountain Frame - Black, 42","Southwest","US","Mountain Frames"
71845,6/1/2010 0:00:00,3,$12.14,$8.99,"Chain","Southwest","US","Chains"
71846,6/1/2010 0:00:00,2,$37.25,$27.57,"ML Mountain Pedal","United Kingdom","GB","Pedals"
71846,6/1/2010 0:00:00,1,$818.70,$747.20,"HL Mountain Frame - Silver, 42","United Kingdom","GB","Mountain Frames"
71846,6/1/2010 0:00:00,1,$113.00,$308.22,"Mountain-500 Silver, 40","United Kingdom","GB","Mountain Bikes"
71846,6/1/2010 0:00:00,2,$461.69,$419.78,"Mountain-400-W Silver, 40","United Kingdom","GB","Mountain Bikes"
71847,6/1/2010 0:00:00,9,$445.41,$461.44,"Touring-3000 Blue, 50","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,7,$445.41,$461.44,"Touring-3000 Blue, 58","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,5,$445.41,$461.44,"Touring-3000 Yellow, 44","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Yellow, 54","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,3,$445.41,$461.44,"Touring-3000 Yellow, 62","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,4,$728.91,$755.15,"Touring-2000 Blue, 54","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,4,$1430.44,$1481.94,"Touring-1000 Blue, 46","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,4,$1430.44,$1481.94,"Touring-1000 Blue, 50","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,3,$1430.44,$1481.94,"Touring-1000 Blue, 60","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,1,$31.58,$23.37,"HL Touring Seat/Saddle","Canada","CA","Saddles"
71847,6/1/2010 0:00:00,1,$200.05,$199.85,"LL Touring Frame - Blue, 50","Canada","CA","Touring Frames"
71847,6/1/2010 0:00:00,1,$200.05,$199.85,"LL Touring Frame - Blue, 54","Canada","CA","Touring Frames"
71847,6/1/2010 0:00:00,1,$200.05,$199.85,"LL Touring Frame - Yellow, 50","Canada","CA","Touring Frames"
71847,6/1/2010 0:00:00,1,$200.05,$199.85,"LL Touring Frame - Yellow, 62","Canada","CA","Touring Frames"
71847,6/1/2010 0:00:00,4,$602.35,$601.74,"HL Touring Frame - Blue, 50","Canada","CA","Touring Frames"
71847,6/1/2010 0:00:00,6,$602.35,$601.74,"HL Touring Frame - Blue, 54","Canada","CA","Touring Frames"
71847,6/1/2010 0:00:00,1,$602.35,$601.74,"HL Touring Frame - Yellow, 46","Canada","CA","Touring Frames"
71847,6/1/2010 0:00:00,8,$445.41,$461.44,"Touring-3000 Yellow, 50","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,1,$602.35,$601.74,"HL Touring Frame - Blue, 46","Canada","CA","Touring Frames"
71847,6/1/2010 0:00:00,6,$602.35,$601.74,"HL Touring Frame - Yellow, 54","Canada","CA","Touring Frames"
71847,6/1/2010 0:00:00,9,$1430.44,$1481.94,"Touring-1000 Yellow, 46","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,9,$1430.44,$1481.94,"Touring-1000 Yellow, 60","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,6,$445.41,$461.44,"Touring-3000 Blue, 54","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,1,$200.05,$199.85,"LL Touring Frame - Yellow, 44","Canada","CA","Touring Frames"
71847,6/1/2010 0:00:00,6,$728.91,$755.15,"Touring-2000 Blue, 60","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,6,$602.35,$601.74,"HL Touring Frame - Blue, 60","Canada","CA","Touring Frames"
71847,6/1/2010 0:00:00,3,$54.94,$40.66,"HL Touring Handlebars","Canada","CA","Handlebars"
71847,6/1/2010 0:00:00,4,$728.91,$755.15,"Touring-2000 Blue, 46","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,2,$1430.44,$1481.94,"Touring-1000 Yellow, 50","Canada","CA","Touring Bikes"
71847,6/1/2010 0:00:00,4,$602.35,$601.74,"HL Touring Frame - Yellow, 60","Canada","CA","Touring Frames"
71848,6/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Blue, 60","Southwest","US","Touring Bikes"
71848,6/1/2010 0:00:00,1,$12.14,$8.99,"Chain","Southwest","US","Chains"
71848,6/1/2010 0:00:00,2,$4.77,$2.97,"Bike Wash - Dissolver","Southwest","US","Cleaners"
71848,6/1/2010 0:00:00,2,$445.41,$461.44,"Touring-3000 Blue, 54","Southwest","US","Touring Bikes"
71848,6/1/2010 0:00:00,2,$445.41,$461.44,"Touring-3000 Yellow, 44","Southwest","US","Touring Bikes"
71848,6/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Yellow, 62","Southwest","US","Touring Bikes"
71848,6/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Blue, 46","Southwest","US","Touring Bikes"
71848,6/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Yellow, 46","Southwest","US","Touring Bikes"
71848,6/1/2010 0:00:00,1,$728.91,$755.15,"Touring-2000 Blue, 54","Southwest","US","Touring Bikes"
71848,6/1/2010 0:00:00,3,$1430.44,$1481.94,"Touring-1000 Yellow, 60","Southwest","US","Touring Bikes"
71848,6/1/2010 0:00:00,1,$728.91,$755.15,"Touring-2000 Blue, 60","Southwest","US","Touring Bikes"
71848,6/1/2010 0:00:00,5,$54.89,$40.62,"Front Derailleur","Southwest","US","Derailleurs"
71849,6/1/2010 0:00:00,1,$323.99,$343.65,"Road-750 Black, 58","Southwest","US","Road Bikes"
71849,6/1/2010 0:00:00,5,$672.29,$713.08,"Road-550-W Yellow, 40","Southwest","US","Road Bikes"
71849,6/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 42","Southwest","US","Road Bikes"
71849,6/1/2010 0:00:00,2,$858.90,$868.63,"HL Road Frame - Black, 44","Southwest","US","Road Frames"
71849,6/1/2010 0:00:00,2,$858.90,$868.63,"HL Road Frame - Red, 44","Southwest","US","Road Frames"
71849,6/1/2010 0:00:00,2,$5.39,$3.36,"Racing Socks, L","Southwest","US","Socks"
71849,6/1/2010 0:00:00,4,$1020.59,$1082.51,"Road-350-W Yellow, 42","Southwest","US","Road Bikes"
71849,6/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 38","Southwest","US","Road Bikes"
71849,6/1/2010 0:00:00,1,$1020.59,$1082.51,"Road-350-W Yellow, 40","Southwest","US","Road Bikes"
71849,6/1/2010 0:00:00,1,$1466.01,$1554.95,"Road-250 Black, 44","Southwest","US","Road Bikes"
71849,6/1/2010 0:00:00,2,$1466.01,$1554.95,"Road-250 Black, 48","Southwest","US","Road Bikes"
71850,6/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Blue, 50","Southeast","US","Touring Bikes"
71850,6/1/2010 0:00:00,2,$728.91,$755.15,"Touring-2000 Blue, 54","Southeast","US","Touring Bikes"
71850,6/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Blue, 46","Southeast","US","Touring Bikes"
71850,6/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Blue, 60","Southeast","US","Touring Bikes"
71850,6/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Yellow, 60","Southeast","US","Touring Bikes"
71850,6/1/2010 0:00:00,1,$63.90,$47.29,"Front Brakes","Southeast","US","Brakes"
71850,6/1/2010 0:00:00,2,$4.77,$2.97,"Bike Wash - Dissolver","Southeast","US","Cleaners"
71850,6/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Yellow, 62","Southeast","US","Touring Bikes"
71850,6/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Yellow, 44","Southeast","US","Touring Bikes"
71850,6/1/2010 0:00:00,2,$12.14,$8.99,"Chain","Southeast","US","Chains"
71850,6/1/2010 0:00:00,1,$728.91,$755.15,"Touring-2000 Blue, 60","Southeast","US","Touring Bikes"
71851,6/1/2010 0:00:00,5,$72.89,$53.94,"HL Bottom Bracket","Canada","CA","Bottom Brackets"
71851,6/1/2010 0:00:00,1,$323.99,$294.58,"Mountain-500 Black, 48","Canada","CA","Mountain Bikes"
71851,6/1/2010 0:00:00,3,$113.00,$308.22,"Mountain-500 Silver, 48","Canada","CA","Mountain Bikes"
71851,6/1/2010 0:00:00,4,$1376.99,$1251.98,"Mountain-200 Black, 38","Canada","CA","Mountain Bikes"
71851,6/1/2010 0:00:00,1,$1376.99,$1251.98,"Mountain-200 Black, 42","Canada","CA","Mountain Bikes"
71851,6/1/2010 0:00:00,2,$1376.99,$1251.98,"Mountain-200 Black, 46","Canada","CA","Mountain Bikes"
71851,6/1/2010 0:00:00,1,$1391.99,$1265.62,"Mountain-200 Silver, 42","Canada","CA","Mountain Bikes"
71851,6/1/2010 0:00:00,1,$242.99,$179.82,"HL Crankset","Canada","CA","Cranksets"
71851,6/1/2010 0:00:00,5,$809.76,$739.04,"HL Mountain Frame - Black, 38","Canada","CA","Mountain Frames"
71851,6/1/2010 0:00:00,1,$26.72,$19.78,"LL Mountain Handlebars","Canada","CA","Handlebars"
71851,6/1/2010 0:00:00,3,$37.15,$27.49,"ML Mountain Handlebars","Canada","CA","Handlebars"
71851,6/1/2010 0:00:00,2,$72.88,$53.93,"Rear Derailleur","Canada","CA","Derailleurs"
71851,6/1/2010 0:00:00,2,$31.58,$23.37,"HL Mountain Seat/Saddle","Canada","CA","Saddles"
71851,6/1/2010 0:00:00,2,$149.87,$136.79,"LL Mountain Frame - Black, 44","Canada","CA","Mountain Frames"
71851,6/1/2010 0:00:00,3,$158.43,$144.59,"LL Mountain Frame - Silver, 44","Canada","CA","Mountain Frames"
71851,6/1/2010 0:00:00,2,$158.43,$144.59,"LL Mountain Frame - Silver, 52","Canada","CA","Mountain Frames"
71851,6/1/2010 0:00:00,2,$218.45,$199.38,"ML Mountain Frame-W - Silver, 40","Canada","CA","Mountain Frames"
71851,6/1/2010 0:00:00,3,$218.45,$199.38,"ML Mountain Frame-W - Silver, 42","Canada","CA","Mountain Frames"
71851,6/1/2010 0:00:00,11,$28.99,$38.49,"Long-Sleeve Logo Jersey, L","Canada","CA","Jerseys"
71851,6/1/2010 0:00:00,4,$29.99,$38.49,"Long-Sleeve Logo Jersey, XL","Canada","CA","Jerseys"
71851,6/1/2010 0:00:00,6,$41.99,$26.18,"Women's Mountain Shorts, S","Canada","CA","Shorts"
71851,6/1/2010 0:00:00,6,$41.99,$26.18,"Women's Mountain Shorts, L","Canada","CA","Shorts"
71851,6/1/2010 0:00:00,10,$14.69,$9.16,"Half-Finger Gloves, M","Canada","CA","Gloves"
71851,6/1/2010 0:00:00,2,$14.69,$9.16,"Half-Finger Gloves, L","Canada","CA","Gloves"
71851,6/1/2010 0:00:00,14,$36.83,$23.75,"Classic Vest, S","Canada","CA","Vests"
71851,6/1/2010 0:00:00,8,$38.10,$23.75,"Classic Vest, M","Canada","CA","Vests"
71851,6/1/2010 0:00:00,10,$20.99,$13.09,"Sport-100 Helmet, Blue","Canada","CA","Helmets"
71851,6/1/2010 0:00:00,12,$69.60,$44.88,"Hitch Rack - 4-Bike","Canada","CA","Bike Racks"
71851,6/1/2010 0:00:00,12,$4.61,$2.97,"Bike Wash - Dissolver","Canada","CA","Cleaners"
71851,6/1/2010 0:00:00,3,$41.99,$26.18,"Women's Mountain Shorts, M","Canada","CA","Shorts"
71851,6/1/2010 0:00:00,1,$113.00,$308.22,"Mountain-500 Silver, 42","Canada","CA","Mountain Bikes"
71851,6/1/2010 0:00:00,1,$1391.99,$1265.62,"Mountain-200 Silver, 46","Canada","CA","Mountain Bikes"
71851,6/1/2010 0:00:00,3,$1.37,$0.86,"Patch Kit/8 Patches","Canada","CA","Tires and Tubes"
71851,6/1/2010 0:00:00,9,$14.69,$9.16,"Half-Finger Gloves, S","Canada","CA","Gloves"
71851,6/1/2010 0:00:00,15,$30.24,$20.57,"Hydration Pack - 70 oz.","Canada","CA","Hydration Packs"
71851,6/1/2010 0:00:00,8,$20.99,$13.09,"Sport-100 Helmet, Black","Canada","CA","Helmets"
71851,6/1/2010 0:00:00,2,$149.87,$136.79,"LL Mountain Frame - Black, 48","Canada","CA","Mountain Frames"
71851,6/1/2010 0:00:00,12,$5.21,$6.92,"AWC Logo Cap","Canada","CA","Caps"
71851,6/1/2010 0:00:00,4,$158.43,$144.59,"LL Mountain Frame - Silver, 40","Canada","CA","Mountain Frames"
71851,6/1/2010 0:00:00,4,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","Canada","CA","Jerseys"
71851,6/1/2010 0:00:00,4,$23.48,$17.38,"ML Mountain Seat/Saddle","Canada","CA","Saddles"
71851,6/1/2010 0:00:00,6,$29.99,$38.49,"Long-Sleeve Logo Jersey, M","Canada","CA","Jerseys"
71851,6/1/2010 0:00:00,2,$149.87,$136.79,"LL Mountain Frame - Black, 42","Canada","CA","Mountain Frames"
71851,6/1/2010 0:00:00,11,$31.31,$41.57,"Short-Sleeve Classic Jersey, XL","Canada","CA","Jerseys"
71851,6/1/2010 0:00:00,1,$12.14,$8.99,"Chain","Canada","CA","Chains"
71851,6/1/2010 0:00:00,2,$818.70,$747.20,"HL Mountain Frame - Silver, 38","Canada","CA","Mountain Frames"
71851,6/1/2010 0:00:00,1,$818.70,$747.20,"HL Mountain Frame - Silver, 46","Canada","CA","Mountain Frames"
71851,6/1/2010 0:00:00,6,$48.59,$35.96,"HL Mountain Pedal","Canada","CA","Pedals"
71851,6/1/2010 0:00:00,6,$1391.99,$1265.62,"Mountain-200 Silver, 38","Canada","CA","Mountain Bikes"
71851,6/1/2010 0:00:00,4,$20.99,$13.09,"Sport-100 Helmet, Red","Canada","CA","Helmets"
71851,6/1/2010 0:00:00,1,$32.39,$41.57,"Short-Sleeve Classic Jersey, S","Canada","CA","Jerseys"
71851,6/1/2010 0:00:00,1,$809.76,$739.04,"HL Mountain Frame - Black, 42","Canada","CA","Mountain Frames"
71852,6/1/2010 0:00:00,1,$323.99,$343.65,"Road-750 Black, 48","Northeast","US","Road Bikes"
71852,6/1/2010 0:00:00,1,$323.99,$343.65,"Road-750 Black, 52","Northeast","US","Road Bikes"
71852,6/1/2010 0:00:00,5,$2.99,$1.87,"Water Bottle - 30 oz.","Northeast","US","Bottles and Cages"
71852,6/1/2010 0:00:00,2,$38.10,$23.75,"Classic Vest, S","Northeast","US","Vests"
71852,6/1/2010 0:00:00,2,$37.25,$27.57,"ML Road Pedal","Northeast","US","Pedals"
71852,6/1/2010 0:00:00,2,$4.77,$2.97,"Bike Wash - Dissolver","Northeast","US","Cleaners"
71852,6/1/2010 0:00:00,10,$5.39,$3.36,"Racing Socks, M","Northeast","US","Socks"
71852,6/1/2010 0:00:00,4,$5.39,$6.92,"AWC Logo Cap","Northeast","US","Caps"
71852,6/1/2010 0:00:00,3,$24.29,$17.98,"LL Road Pedal","Northeast","US","Pedals"
71852,6/1/2010 0:00:00,3,$1020.59,$1082.51,"Road-350-W Yellow, 48","Northeast","US","Road Bikes"
71852,6/1/2010 0:00:00,6,$32.39,$41.57,"Short-Sleeve Classic Jersey, XL","Northeast","US","Jerseys"
71852,6/1/2010 0:00:00,3,$48.59,$35.96,"HL Road Pedal","Northeast","US","Pedals"
71852,6/1/2010 0:00:00,2,$72.00,$44.88,"Hitch Rack - 4-Bike","Northeast","US","Bike Racks"
71852,6/1/2010 0:00:00,24,$4.94,$3.36,"Racing Socks, L","Northeast","US","Socks"
71852,6/1/2010 0:00:00,1,$20.99,$13.09,"Sport-100 Helmet, Black","Northeast","US","Helmets"
71852,6/1/2010 0:00:00,5,$29.99,$38.49,"Long-Sleeve Logo Jersey, L","Northeast","US","Jerseys"
71852,6/1/2010 0:00:00,2,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","Northeast","US","Jerseys"
71852,6/1/2010 0:00:00,2,$1020.59,$1082.51,"Road-350-W Yellow, 40","Northeast","US","Road Bikes"
71852,6/1/2010 0:00:00,1,$1020.59,$1082.51,"Road-350-W Yellow, 42","Northeast","US","Road Bikes"
71853,6/1/2010 0:00:00,6,$41.99,$26.18,"Women's Mountain Shorts, S","Canada","CA","Shorts"
71853,6/1/2010 0:00:00,3,$41.99,$26.18,"Women's Mountain Shorts, M","Canada","CA","Shorts"
71853,6/1/2010 0:00:00,6,$41.99,$26.18,"Women's Mountain Shorts, L","Canada","CA","Shorts"
71853,6/1/2010 0:00:00,2,$72.00,$44.88,"Hitch Rack - 4-Bike","Canada","CA","Bike Racks"
71853,6/1/2010 0:00:00,2,$1376.99,$1251.98,"Mountain-200 Black, 38","Canada","CA","Mountain Bikes"
71853,6/1/2010 0:00:00,4,$2.99,$1.87,"Water Bottle - 30 oz.","Canada","CA","Bottles and Cages"
71854,6/1/2010 0:00:00,3,$72.89,$53.94,"HL Bottom Bracket","Australia","AU","Bottom Brackets"
71854,6/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Blue, 50","Australia","AU","Touring Bikes"
71854,6/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Blue, 62","Australia","AU","Touring Bikes"
71854,6/1/2010 0:00:00,1,$728.91,$755.15,"Touring-2000 Blue, 54","Australia","AU","Touring Bikes"
71854,6/1/2010 0:00:00,1,$728.91,$755.15,"Touring-2000 Blue, 60","Australia","AU","Touring Bikes"
71854,6/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Blue, 54","Australia","AU","Touring Bikes"
71854,6/1/2010 0:00:00,2,$1430.44,$1481.94,"Touring-1000 Yellow, 60","Australia","AU","Touring Bikes"
71854,6/1/2010 0:00:00,1,$105.29,$77.92,"LL Crankset","Australia","AU","Cranksets"
71854,6/1/2010 0:00:00,1,$63.90,$47.29,"Front Brakes","Australia","AU","Brakes"
71854,6/1/2010 0:00:00,2,$54.89,$40.62,"Front Derailleur","Australia","AU","Derailleurs"
71854,6/1/2010 0:00:00,3,$602.35,$601.74,"HL Touring Frame - Yellow, 54","Australia","AU","Touring Frames"
71854,6/1/2010 0:00:00,4,$29.99,$38.49,"Long-Sleeve Logo Jersey, L","Australia","AU","Jerseys"
71854,6/1/2010 0:00:00,7,$32.39,$41.57,"Short-Sleeve Classic Jersey, XL","Australia","AU","Jerseys"
71854,6/1/2010 0:00:00,4,$38.10,$23.75,"Classic Vest, S","Australia","AU","Vests"
71854,6/1/2010 0:00:00,11,$36.83,$23.75,"Classic Vest, M","Australia","AU","Vests"
71854,6/1/2010 0:00:00,8,$32.99,$20.57,"Hydration Pack - 70 oz.","Australia","AU","Hydration Packs"
71854,6/1/2010 0:00:00,4,$4.77,$2.97,"Bike Wash - Dissolver","Australia","AU","Cleaners"
71854,6/1/2010 0:00:00,4,$20.99,$13.09,"Sport-100 Helmet, Black","Australia","AU","Helmets"
71854,6/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Yellow, 54","Australia","AU","Touring Bikes"
71854,6/1/2010 0:00:00,2,$1430.44,$1481.94,"Touring-1000 Yellow, 54","Australia","AU","Touring Bikes"
71854,6/1/2010 0:00:00,2,$20.99,$13.09,"Sport-100 Helmet, Red","Australia","AU","Helmets"
71854,6/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Yellow, 50","Australia","AU","Touring Bikes"
71854,6/1/2010 0:00:00,4,$14.69,$9.16,"Half-Finger Gloves, M","Australia","AU","Gloves"
