"SalesOrderID","OrderDate","OrderQty","UnitPrice","StandardCost","ProductName","TerritoryName","CountryRegionCode","ProductCategory"
63194,2/1/2010 0:00:00,1,$12.14,$8.99,"Chain","Central","US","Chains"
63194,2/1/2010 0:00:00,2,$23.48,$17.38,"ML Mountain Seat/Saddle","Central","US","Saddles"
63194,2/1/2010 0:00:00,4,$158.43,$144.59,"LL Mountain Frame - Silver, 52","Central","US","Mountain Frames"
63194,2/1/2010 0:00:00,3,$818.70,$747.20,"HL Mountain Frame - Silver, 38","Central","US","Mountain Frames"
63194,2/1/2010 0:00:00,5,$72.89,$53.94,"HL Bottom Bracket","Central","US","Bottom Brackets"
63194,2/1/2010 0:00:00,1,$149.87,$136.79,"LL Mountain Frame - Black, 44","Central","US","Mountain Frames"
63194,2/1/2010 0:00:00,3,$105.29,$77.92,"LL Crankset","Central","US","Cranksets"
63194,2/1/2010 0:00:00,6,$1391.99,$1265.62,"Mountain-200 Silver, 38","Central","US","Mountain Bikes"
63194,2/1/2010 0:00:00,2,$809.76,$739.04,"HL Mountain Frame - Black, 38","Central","US","Mountain Frames"
63194,2/1/2010 0:00:00,1,$14.69,$9.16,"Half-Finger Gloves, M","Central","US","Gloves"
63194,2/1/2010 0:00:00,1,$41.99,$26.18,"Women's Mountain Shorts, S","Central","US","Shorts"
63194,2/1/2010 0:00:00,2,$31.58,$23.37,"HL Mountain Seat/Saddle","Central","US","Saddles"
63194,2/1/2010 0:00:00,2,$158.43,$144.59,"LL Mountain Frame - Silver, 40","Central","US","Mountain Frames"
63194,2/1/2010 0:00:00,6,$41.99,$26.18,"Women's Mountain Shorts, L","Central","US","Shorts"
63194,2/1/2010 0:00:00,2,$218.45,$199.38,"ML Mountain Frame-W - Silver, 42","Central","US","Mountain Frames"
63194,2/1/2010 0:00:00,3,$218.45,$199.38,"ML Mountain Frame-W - Silver, 40","Central","US","Mountain Frames"
63194,2/1/2010 0:00:00,1,$149.87,$136.79,"LL Mountain Frame - Black, 42","Central","US","Mountain Frames"
63194,2/1/2010 0:00:00,1,$242.99,$179.82,"HL Crankset","Central","US","Cranksets"
63194,2/1/2010 0:00:00,2,$1391.99,$1265.62,"Mountain-200 Silver, 46","Central","US","Mountain Bikes"
63194,2/1/2010 0:00:00,5,$54.89,$40.62,"Front Derailleur","Central","US","Derailleurs"
63194,2/1/2010 0:00:00,1,$1376.99,$1251.98,"Mountain-200 Black, 46","Central","US","Mountain Bikes"
63194,2/1/2010 0:00:00,2,$26.72,$19.78,"LL Mountain Handlebars","Central","US","Handlebars"
63195,2/1/2010 0:00:00,1,$1020.59,$1082.51,"Road-350-W Yellow, 48","France","FR","Road Bikes"
63195,2/1/2010 0:00:00,1,$5.39,$3.36,"Racing Socks, M","France","FR","Socks"
63195,2/1/2010 0:00:00,8,$1020.59,$1082.51,"Road-350-W Yellow, 40","France","FR","Road Bikes"
63195,2/1/2010 0:00:00,3,$323.99,$343.65,"Road-750 Black, 48","France","FR","Road Bikes"
63195,2/1/2010 0:00:00,4,$5.39,$3.36,"Racing Socks, L","France","FR","Socks"
63196,2/1/2010 0:00:00,2,$323.99,$343.65,"Road-750 Black, 48","Northwest","US","Road Bikes"
63196,2/1/2010 0:00:00,1,$1020.59,$1082.51,"Road-350-W Yellow, 40","Northwest","US","Road Bikes"
63197,2/1/2010 0:00:00,1,$158.43,$144.59,"LL Mountain Frame - Silver, 42","Canada","CA","Mountain Frames"
63197,2/1/2010 0:00:00,2,$41.99,$26.18,"Women's Mountain Shorts, M","Canada","CA","Shorts"
63197,2/1/2010 0:00:00,2,$48.59,$35.96,"HL Mountain Pedal","Canada","CA","Pedals"
63198,2/1/2010 0:00:00,3,$41.99,$26.18,"Women's Mountain Shorts, M","Northwest","US","Shorts"
63198,2/1/2010 0:00:00,1,$41.99,$26.18,"Women's Mountain Shorts, L","Northwest","US","Shorts"
63198,2/1/2010 0:00:00,4,$41.99,$26.18,"Women's Mountain Shorts, S","Northwest","US","Shorts"
63198,2/1/2010 0:00:00,2,$1376.99,$1251.98,"Mountain-200 Black, 38","Northwest","US","Mountain Bikes"
63199,2/1/2010 0:00:00,3,$38.10,$23.75,"Classic Vest, S","Northeast","US","Vests"
63199,2/1/2010 0:00:00,1,$1020.59,$1082.51,"Road-350-W Yellow, 40","Northeast","US","Road Bikes"
63199,2/1/2010 0:00:00,1,$323.99,$343.65,"Road-750 Black, 48","Northeast","US","Road Bikes"
63200,2/1/2010 0:00:00,2,$72.89,$53.94,"HL Bottom Bracket","Northeast","US","Bottom Brackets"
63200,2/1/2010 0:00:00,7,$29.99,$38.49,"Long-Sleeve Logo Jersey, L","Northeast","US","Jerseys"
63200,2/1/2010 0:00:00,11,$36.83,$23.75,"Classic Vest, M","Northeast","US","Vests"
63200,2/1/2010 0:00:00,1,$809.76,$739.04,"HL Mountain Frame - Black, 42","Northeast","US","Mountain Frames"
63200,2/1/2010 0:00:00,1,$809.76,$739.04,"HL Mountain Frame - Black, 38","Northeast","US","Mountain Frames"
63200,2/1/2010 0:00:00,5,$29.99,$38.49,"Long-Sleeve Logo Jersey, XL","Northeast","US","Jerseys"
63200,2/1/2010 0:00:00,4,$14.69,$9.16,"Half-Finger Gloves, M","Northeast","US","Gloves"
63200,2/1/2010 0:00:00,1,$41.99,$26.18,"Women's Mountain Shorts, S","Northeast","US","Shorts"
63200,2/1/2010 0:00:00,1,$41.99,$26.18,"Women's Mountain Shorts, M","Northeast","US","Shorts"
63200,2/1/2010 0:00:00,4,$4.77,$2.97,"Bike Wash - Dissolver","Northeast","US","Cleaners"
63200,2/1/2010 0:00:00,4,$218.45,$199.38,"ML Mountain Frame-W - Silver, 42","Northeast","US","Mountain Frames"
63200,2/1/2010 0:00:00,10,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","Northeast","US","Jerseys"
63200,2/1/2010 0:00:00,1,$105.29,$77.92,"LL Crankset","Northeast","US","Cranksets"
63200,2/1/2010 0:00:00,2,$1391.99,$1265.62,"Mountain-200 Silver, 46","Northeast","US","Mountain Bikes"
63200,2/1/2010 0:00:00,1,$149.87,$136.79,"LL Mountain Frame - Black, 44","Northeast","US","Mountain Frames"
63200,2/1/2010 0:00:00,2,$32.39,$41.57,"Short-Sleeve Classic Jersey, S","Northeast","US","Jerseys"
63200,2/1/2010 0:00:00,4,$23.48,$17.38,"ML Mountain Seat/Saddle","Northeast","US","Saddles"
63200,2/1/2010 0:00:00,4,$29.99,$38.49,"Long-Sleeve Logo Jersey, M","Northeast","US","Jerseys"
63200,2/1/2010 0:00:00,8,$32.99,$20.57,"Hydration Pack - 70 oz.","Northeast","US","Hydration Packs"
63200,2/1/2010 0:00:00,6,$38.10,$23.75,"Classic Vest, S","Northeast","US","Vests"
63200,2/1/2010 0:00:00,4,$37.15,$27.49,"ML Mountain Handlebars","Northeast","US","Handlebars"
63200,2/1/2010 0:00:00,3,$818.70,$747.20,"HL Mountain Frame - Silver, 38","Northeast","US","Mountain Frames"
63200,2/1/2010 0:00:00,4,$20.99,$13.09,"Sport-100 Helmet, Blue","Northeast","US","Helmets"
63200,2/1/2010 0:00:00,2,$1391.99,$1265.62,"Mountain-200 Silver, 38","Northeast","US","Mountain Bikes"
63200,2/1/2010 0:00:00,1,$63.90,$47.29,"Front Brakes","Northeast","US","Brakes"
63200,2/1/2010 0:00:00,1,$5.39,$6.92,"AWC Logo Cap","Northeast","US","Caps"
63200,2/1/2010 0:00:00,3,$48.59,$35.96,"HL Mountain Pedal","Northeast","US","Pedals"
63200,2/1/2010 0:00:00,7,$32.39,$41.57,"Short-Sleeve Classic Jersey, XL","Northeast","US","Jerseys"
63200,2/1/2010 0:00:00,2,$149.87,$136.79,"LL Mountain Frame - Black, 42","Northeast","US","Mountain Frames"
63200,2/1/2010 0:00:00,1,$12.14,$8.99,"Chain","Northeast","US","Chains"
63200,2/1/2010 0:00:00,6,$14.69,$9.16,"Half-Finger Gloves, S","Northeast","US","Gloves"
63200,2/1/2010 0:00:00,1,$338.99,$308.22,"Mountain-500 Silver, 52","Northeast","US","Mountain Bikes"
63200,2/1/2010 0:00:00,7,$2.99,$1.87,"Water Bottle - 30 oz.","Northeast","US","Bottles and Cages"
63200,2/1/2010 0:00:00,6,$72.00,$44.88,"Hitch Rack - 4-Bike","Northeast","US","Bike Racks"
63200,2/1/2010 0:00:00,1,$158.43,$144.59,"LL Mountain Frame - Silver, 42","Northeast","US","Mountain Frames"
63200,2/1/2010 0:00:00,2,$20.99,$13.09,"Sport-100 Helmet, Black","Northeast","US","Helmets"
63200,2/1/2010 0:00:00,1,$54.89,$40.62,"Front Derailleur","Northeast","US","Derailleurs"
63200,2/1/2010 0:00:00,3,$20.99,$13.09,"Sport-100 Helmet, Red","Northeast","US","Helmets"
63200,2/1/2010 0:00:00,1,$1376.99,$1251.98,"Mountain-200 Black, 42","Northeast","US","Mountain Bikes"
63200,2/1/2010 0:00:00,3,$1391.99,$1265.62,"Mountain-200 Silver, 42","Northeast","US","Mountain Bikes"
63200,2/1/2010 0:00:00,1,$158.43,$144.59,"LL Mountain Frame - Silver, 52","Northeast","US","Mountain Frames"
63200,2/1/2010 0:00:00,2,$218.45,$199.38,"ML Mountain Frame-W - Silver, 40","Northeast","US","Mountain Frames"
63200,2/1/2010 0:00:00,2,$1376.99,$1251.98,"Mountain-200 Black, 38","Northeast","US","Mountain Bikes"
63201,2/1/2010 0:00:00,4,$323.99,$343.65,"Road-750 Black, 58","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,5,$672.29,$713.08,"Road-550-W Yellow, 44","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,2,$1466.01,$1554.95,"Road-250 Black, 44","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,8,$5.39,$3.36,"Racing Socks, L","Southwest","US","Socks"
63201,2/1/2010 0:00:00,5,$1020.59,$1082.51,"Road-350-W Yellow, 48","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,5,$29.99,$38.49,"Long-Sleeve Logo Jersey, L","Southwest","US","Jerseys"
63201,2/1/2010 0:00:00,4,$5.39,$6.92,"AWC Logo Cap","Southwest","US","Caps"
63201,2/1/2010 0:00:00,1,$323.99,$343.65,"Road-750 Black, 52","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,8,$1020.59,$1082.51,"Road-350-W Yellow, 44","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,2,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","Southwest","US","Jerseys"
63201,2/1/2010 0:00:00,5,$38.10,$23.75,"Classic Vest, S","Southwest","US","Vests"
63201,2/1/2010 0:00:00,3,$323.99,$343.65,"Road-750 Black, 44","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,7,$1466.01,$1554.95,"Road-250 Black, 52","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,4,$672.29,$713.08,"Road-550-W Yellow, 38","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,6,$672.29,$713.08,"Road-550-W Yellow, 42","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,4,$1020.59,$1082.51,"Road-350-W Yellow, 40","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,3,$5.39,$3.36,"Racing Socks, M","Southwest","US","Socks"
63201,2/1/2010 0:00:00,5,$1466.01,$1554.95,"Road-250 Black, 58","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,6,$672.29,$713.08,"Road-550-W Yellow, 40","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,2,$1466.01,$1554.95,"Road-250 Red, 58","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,5,$1466.01,$1554.95,"Road-250 Black, 48","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,3,$24.29,$17.98,"LL Road Pedal","Southwest","US","Pedals"
63201,2/1/2010 0:00:00,3,$32.39,$41.57,"Short-Sleeve Classic Jersey, XL","Southwest","US","Jerseys"
63201,2/1/2010 0:00:00,3,$1020.59,$1082.51,"Road-350-W Yellow, 42","Southwest","US","Road Bikes"
63201,2/1/2010 0:00:00,7,$672.29,$713.08,"Road-550-W Yellow, 48","Southwest","US","Road Bikes"
63202,2/1/2010 0:00:00,2,$1376.99,$1251.98,"Mountain-200 Black, 38","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,1,$41.99,$26.18,"Women's Mountain Shorts, M","Northwest","US","Shorts"
63202,2/1/2010 0:00:00,8,$2.99,$1.87,"Water Bottle - 30 oz.","Northwest","US","Bottles and Cages"
63202,2/1/2010 0:00:00,1,$20.99,$13.09,"Sport-100 Helmet, Black","Northwest","US","Helmets"
63202,2/1/2010 0:00:00,1,$323.99,$294.58,"Mountain-500 Black, 42","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,9,$41.99,$26.18,"Women's Mountain Shorts, S","Northwest","US","Shorts"
63202,2/1/2010 0:00:00,3,$1376.99,$1251.98,"Mountain-200 Black, 46","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,2,$461.69,$419.78,"Mountain-400-W Silver, 46","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,2,$338.99,$308.22,"Mountain-500 Silver, 44","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,1,$29.99,$38.49,"Long-Sleeve Logo Jersey, L","Northwest","US","Jerseys"
63202,2/1/2010 0:00:00,5,$323.99,$294.58,"Mountain-500 Black, 44","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,4,$1376.99,$1251.98,"Mountain-200 Black, 42","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,2,$338.99,$308.22,"Mountain-500 Silver, 42","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,2,$218.45,$199.38,"ML Mountain Frame-W - Silver, 40","Northwest","US","Mountain Frames"
63202,2/1/2010 0:00:00,1,$323.99,$294.58,"Mountain-500 Black, 40","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,1,$461.69,$419.78,"Mountain-400-W Silver, 42","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,1,$338.99,$308.22,"Mountain-500 Silver, 48","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,1,$338.99,$308.22,"Mountain-500 Silver, 40","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,2,$158.43,$144.59,"LL Mountain Frame - Silver, 42","Northwest","US","Mountain Frames"
63202,2/1/2010 0:00:00,3,$461.69,$419.78,"Mountain-400-W Silver, 40","Northwest","US","Mountain Bikes"
63202,2/1/2010 0:00:00,3,$4.77,$2.97,"Bike Wash - Dissolver","Northwest","US","Cleaners"
63202,2/1/2010 0:00:00,1,$218.45,$199.38,"ML Mountain Frame-W - Silver, 42","Northwest","US","Mountain Frames"
63202,2/1/2010 0:00:00,5,$72.00,$44.88,"Hitch Rack - 4-Bike","Northwest","US","Bike Racks"
63203,2/1/2010 0:00:00,1,$1376.99,$1251.98,"Mountain-200 Black, 46","Australia","AU","Mountain Bikes"
63204,2/1/2010 0:00:00,1,$32.39,$41.57,"Short-Sleeve Classic Jersey, L","France","FR","Jerseys"
63204,2/1/2010 0:00:00,3,$445.41,$461.44,"Touring-3000 Yellow, 62","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,3,$728.91,$755.15,"Touring-2000 Blue, 60","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,3,$1430.44,$1481.94,"Touring-1000 Blue, 60","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,3,$1430.44,$1481.94,"Touring-1000 Yellow, 46","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,4,$200.05,$199.85,"LL Touring Frame - Yellow, 50","France","FR","Touring Frames"
63204,2/1/2010 0:00:00,3,$445.41,$461.44,"Touring-3000 Yellow, 50","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,5,$728.91,$755.15,"Touring-2000 Blue, 46","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,1,$31.58,$23.37,"HL Touring Seat/Saddle","France","FR","Saddles"
63204,2/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Yellow, 50","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,1,$1430.44,$1481.94,"Touring-1000 Blue, 50","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,1,$200.05,$199.85,"LL Touring Frame - Yellow, 44","France","FR","Touring Frames"
63204,2/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Yellow, 54","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,2,$445.41,$461.44,"Touring-3000 Blue, 54","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,2,$1430.44,$1481.94,"Touring-1000 Blue, 46","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,1,$602.35,$601.74,"HL Touring Frame - Blue, 60","France","FR","Touring Frames"
63204,2/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Blue, 58","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,3,$200.05,$199.85,"LL Touring Frame - Yellow, 62","France","FR","Touring Frames"
63204,2/1/2010 0:00:00,10,$728.91,$755.15,"Touring-2000 Blue, 54","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,4,$1430.44,$1481.94,"Touring-1000 Yellow, 60","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,1,$445.41,$461.44,"Touring-3000 Blue, 50","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,3,$602.35,$601.74,"HL Touring Frame - Yellow, 54","France","FR","Touring Frames"
63204,2/1/2010 0:00:00,3,$445.41,$461.44,"Touring-3000 Yellow, 44","France","FR","Touring Bikes"
63204,2/1/2010 0:00:00,2,$602.35,$601.74,"HL Touring Frame - Yellow, 60","France","FR","Touring Frames"
63205,2/1/2010 0:00:00,6,$5.39,$3.36,"Racing Socks, L","Central","US","Socks"
63205,2/1/2010 0:00:00,3,$5.39,$3.36,"Racing Socks, M","Central","US","Socks"
63205,2/1/2010 0:00:00,3,$38.10,$23.75,"Classic Vest, S","Central","US","Vests"
63206,2/1/2010 0:00:00,1,$602.35,$601.74,"HL Touring Frame - Blue, 60","Germany","DE","Touring Frames"
63207,2/1/2010 0:00:00,3,$41.99,$26.18,"Women's Mountain Shorts, M","Canada","CA","Shorts"
63207,2/1/2010 0:00:00,4,$41.99,$26.18,"Women's Mountain Shorts, S","Canada","CA","Shorts"
63208,2/1/2010 0:00:00,1,$1391.99,$1265.62,"Mountain-200 Silver, 38","France","FR","Mountain Bikes"
63209,2/1/2010 0:00:00,1,$809.76,$739.04,"HL Mountain Frame - Black, 42","France","FR","Mountain Frames"
63209,2/1/2010 0:00:00,1,$149.87,$136.79,"LL Mountain Frame - Black, 42","France","FR","Mountain Frames"
63209,2/1/2010 0:00:00,3,$23.48,$17.38,"ML Mountain Seat/Saddle","France","FR","Saddles"
63209,2/1/2010 0:00:00,2,$218.45,$199.38,"ML Mountain Frame-W - Silver, 42","France","FR","Mountain Frames"
63209,2/1/2010 0:00:00,3,$818.70,$747.20,"HL Mountain Frame - Silver, 38","France","FR","Mountain Frames"
63209,2/1/2010 0:00:00,4,$809.76,$739.04,"HL Mountain Frame - Black, 38","France","FR","Mountain Frames"
63209,2/1/2010 0:00:00,3,$1376.99,$1251.98,"Mountain-200 Black, 42","France","FR","Mountain Bikes"
63209,2/1/2010 0:00:00,2,$41.99,$26.18,"Women's Mountain Shorts, L","France","FR","Shorts"
63209,2/1/2010 0:00:00,2,$218.45,$199.38,"ML Mountain Frame-W - Silver, 40","France","FR","Mountain Frames"
63209,2/1/2010 0:00:00,3,$1376.99,$1251.98,"Mountain-200 Black, 38","France","FR","Mountain Bikes"
63209,2/1/2010 0:00:00,1,$54.89,$40.62,"Front Derailleur","France","FR","Derailleurs"
63209,2/1/2010 0:00:00,1,$818.70,$747.20,"HL Mountain Frame - Silver, 46","France","FR","Mountain Frames"
63209,2/1/2010 0:00:00,3,$63.90,$47.29,"Front Brakes","France","FR","Brakes"
63209,2/1/2010 0:00:00,6,$41.99,$26.18,"Women's Mountain Shorts, S","France","FR","Shorts"
63209,2/1/2010 0:00:00,1,$158.43,$144.59,"LL Mountain Frame - Silver, 52","France","FR","Mountain Frames"
63209,2/1/2010 0:00:00,2,$12.14,$8.99,"Chain","France","FR","Chains"
63209,2/1/2010 0:00:00,1,$1391.99,$1265.62,"Mountain-200 Silver, 38","France","FR","Mountain Bikes"
63209,2/1/2010 0:00:00,1,$72.89,$53.94,"HL Bottom Bracket","France","FR","Bottom Brackets"
63209,2/1/2010 0:00:00,1,$48.59,$35.96,"HL Mountain Pedal","France","FR","Pedals"
63209,2/1/2010 0:00:00,4,$26.72,$19.78,"LL Mountain Handlebars","France","FR","Handlebars"
63209,2/1/2010 0:00:00,1,$1391.99,$1265.62,"Mountain-200 Silver, 42","France","FR","Mountain Bikes"
63209,2/1/2010 0:00:00,4,$158.43,$144.59,"LL Mountain Frame - Silver, 42","France","FR","Mountain Frames"
63209,2/1/2010 0:00:00,1,$149.87,$136.79,"LL Mountain Frame - Black, 44","France","FR","Mountain Frames"
63209,2/1/2010 0:00:00,2,$1376.99,$1251.98,"Mountain-200 Black, 46","France","FR","Mountain Bikes"
63210,2/1/2010 0:00:00,1,$24.29,$17.98,"LL Road Pedal","France","FR","Pedals"
63210,2/1/2010 0:00:00,2,$323.99,$343.65,"Road-750 Black, 52","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,1,$1466.01,$1554.95,"Road-250 Black, 52","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,1,$1020.59,$1082.51,"Road-350-W Yellow, 48","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,2,$1020.59,$1082.51,"Road-350-W Yellow, 40","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,3,$1020.59,$1082.51,"Road-350-W Yellow, 42","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,4,$5.39,$3.36,"Racing Socks, L","France","FR","Socks"
63210,2/1/2010 0:00:00,3,$1466.01,$1554.95,"Road-250 Black, 48","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,1,$1466.01,$1554.95,"Road-250 Black, 44","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,4,$323.99,$343.65,"Road-750 Black, 48","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,1,$1466.01,$1554.95,"Road-250 Red, 58","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,5,$672.29,$713.08,"Road-550-W Yellow, 44","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,2,$323.99,$343.65,"Road-750 Black, 44","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,4,$672.29,$713.08,"Road-550-W Yellow, 38","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,4,$5.39,$3.36,"Racing Socks, M","France","FR","Socks"
63210,2/1/2010 0:00:00,3,$672.29,$713.08,"Road-550-W Yellow, 42","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,3,$323.99,$343.65,"Road-750 Black, 58","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,2,$1466.01,$1554.95,"Road-250 Black, 58","France","FR","Road Bikes"
63210,2/1/2010 0:00:00,4,$1020.59,$1082.51,"Road-350-W Yellow, 44","France","FR","Road Bikes"
63211,2/1/2010 0:00:00,1,$1020.59,$1082.51,"Road-350-W Yellow, 40","Germany","DE","Road Bikes"
63211,2/1/2010 0:00:00,9,$5.39,$3.36,"Racing Socks, L","Germany","DE","Socks"
63211,2/1/2010 0:00:00,1,$323.99,$343.65,"Road-750 Black, 52","Germany","DE","Road Bikes"
63211,2/1/2010 0:00:00,1,$38.10,$23.75,"Classic Vest, S","Germany","DE","Vests"
63211,2/1/2010 0:00:00,2,$1020.59,$1082.51,"Road-350-W Yellow, 48","Germany","DE","Road Bikes"
63212,2/1/2010 0:00:00,5,$4.77,$2.97,"Bike Wash - Dissolver","Southwest","US","Cleaners"
63212,2/1/2010 0:00:00,8,$1376.99,$1251.98,"Mountain-200 Black, 42","Southwest","US","Mountain Bikes"
63212,2/1/2010 0:00:00,8,$1376.99,$1251.98,"Mountain-200 Black, 38","Southwest","US","Mountain Bikes"
63212,2/1/2010 0:00:00,15,$38.49,$26.18,"Women's Mountain Shorts, L","Southwest","US","Shorts"
63212,2/1/2010 0:00:00,4,$2.99,$1.87,"Water Bottle - 30 oz.","Southwest","US","Bottles and Cages"
63212,2/1/2010 0:00:00,2,$218.45,$199.38,"ML Mountain Frame-W - Silver, 42","Southwest","US","Mountain Frames"
63212,2/1/2010 0:00:00,5,$149.87,$136.79,"LL Mountain Frame - Black, 44","Southwest","US","Mountain Frames"
63212,2/1/2010 0:00:00,1,$158.43,$144.59,"LL Mountain Frame - Silver, 42","Southwest","US","Mountain Frames"
63213,2/1/2010 0:00:00,4,$1020.59,$1082.51,"Road-350-W Yellow, 42","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,5,$672.29,$713.08,"Road-550-W Yellow, 48","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,7,$672.29,$713.08,"Road-550-W Yellow, 44","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,2,$1466.01,$1554.95,"Road-250 Black, 48","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,3,$1466.01,$1554.95,"Road-250 Black, 52","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,1,$5.39,$3.36,"Racing Socks, M","Southwest","US","Socks"
63213,2/1/2010 0:00:00,4,$1466.01,$1554.95,"Road-250 Black, 58","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,5,$672.29,$713.08,"Road-550-W Yellow, 38","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,7,$323.99,$343.65,"Road-750 Black, 44","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,2,$1020.59,$1082.51,"Road-350-W Yellow, 40","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,3,$1466.01,$1554.95,"Road-250 Black, 44","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,4,$1466.01,$1554.95,"Road-250 Red, 58","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,3,$323.99,$343.65,"Road-750 Black, 52","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,5,$672.29,$713.08,"Road-550-W Yellow, 42","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,2,$672.29,$713.08,"Road-550-W Yellow, 40","Southwest","US","Road Bikes"
63213,2/1/2010 0:00:00,3,$1020.59,$1082.51,"Road-350-W Yellow, 48","Southwest","US","Road Bikes"
